Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
HPV-_0Gy,720012210,HPV-_0Gy_720012210,VTNC_390_402,9.68312703823933,0.9999851557102779,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,TRPM7_1498_1510,8.71217007038729,0.9999806190552252,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,PTK6_436_448,8.707489368600122,0.9999529365215037,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,STK6_283_295,9.527550772903869,0.9999613468376284,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,NFKB1_330_342,7.00170028898984,0.9994043167537429,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,PPR1A_28_40,7.732279440496384,0.9996286795978722,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,GYS2_1_13,7.692566158262577,0.9998677149216637,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,ANDR_785_797,7.458812834565667,0.9995614377996835,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,GPSM2_394_406,6.348895142487632,0.9996614658101893,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,TPH2_10_22,6.609143884121542,0.9993264228589177,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,DESP_2842_2854,4.906890595608519,0.9888059701492538,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,FOXO3_25_37,7.589774791201965,0.9997101875130905,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,CCR5_330_342,4.857042046157957,0.9918676218343255,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,MP2K1_287_299,6.694144311609613,0.9996954259456201,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,CFTR_730_742,7.278405623961735,0.9996855345911949,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,LIPS_944_956,9.84619998044655,0.9999512503111982,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,ACM4_456_468,6.214594050776041,0.9946362396665562,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,PDPK1_235_247,5.711910429418194,0.9965037782334499,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,MARCS_160_172,5.756902439698947,0.9988418528408898,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,ACM1_444_456,6.265017881602615,0.9989403177122792,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,RB_242_254,5.979438677517684,0.9984264229515106,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,CO4A3_1429_1441,4.807354922057605,0.9998075072184792,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,GSUB_61_73,5.410351345609023,0.9981132075471698,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,NEK3_158_170,4.974252230802349,0.9598420295468377,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,RAP1B_172_184,6.0435690149373995,0.99604386433871,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,PLEK_106_118,10.01491526286793,0.9999845216220807,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,PTN12_32_44,8.026131912965726,0.9998624259670045,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,CGHB_109_121,7.424681289456,0.99984271504413,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,ADDB_696_708,4.377988054007958,0.9825593061264118,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,CDC2_154_169,5.021948972833646,0.9962385099177552,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,TRPM7_1466_1478,3.9267155739647683,0.9884905660377359,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,MPIP3_208_220,4.092258507851989,0.9909492166658583,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,PP2AB_297_309,4.082651180177948,0.9533314418120773,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,ERF_519_531,4.286100015751735,0.9717126549605555,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,BCKD_45_57,5.237863830098888,0.9961945368691598,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,XPO1_1049_1061,5.594007640324163,0.9984886158646581,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,CAC1C_1974_1986,8.145523657952179,0.9999747120656122,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,KAP3_107_119,10.157918884905854,0.9999849496408109,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,NOS3_1171_1183,8.687689289472313,0.9999012571023537,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,FRAP_2443_2455,5.818974005324438,0.9985035937841589,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,LMNB1_16_28,3.672958981718985,0.9666130806328792,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,VASP_232_244,2.9014361655164107,0.973286991062562,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,RAF1_253_265,6.1857169734859045,0.9994067011347613,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,RBL2_655_667,6.660096830781936,0.9990930487472388,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,EPB42_241_253,6.334800312601845,0.9990372794902755,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,TOP2A_1463_1475,9.689338724907842,0.999919058656499,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,EZH2_305_317,6.881720019873613,0.9988998995538226,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,ANXA1_209_221,5.812207584018901,0.99577414182607,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,P53_308_323,4.505699222196503,0.9982206307671119,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,RB_350_362,5.453231802302367,0.9950106298166357,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,BAD_69_81,5.4218266649414835,0.9914080265503042,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,AMOT_744_756,5.630730746329688,0.9993154218473755,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,CENPA_1_14,7.9325211956459745,0.9999180744587225,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,TY3H_65_77,8.269788293897651,0.9996194198248067,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,PKP1_167_179,6.358879231060254,0.9996312629823958,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,RB_803_815,5.853280127361758,0.9962535815098584,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,C1R_201_213,3.8381335836078927,0.9891268420327778,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,K6PL_766_778,3.6296315500548846,0.990188679245283,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,NEK2_172_184,5.213127151777382,0.9914011921983851,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,MPIP1_172_184,6.1924324008518825,0.9971152544262766,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,CSF1R_701_713,8.763431619000235,0.9999725233916872,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,CREB1_126_138,8.439497691268539,0.9996939736429928,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,BAD_93_105,8.000850394979464,0.9996048175122941,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,MBP_222_234,6.179721349102328,0.9995289790302223,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,KCNB1_489_501,4.841935153767749,0.9871479354662291,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,RADI_559_569,4.217523381814712,0.9969196062346185,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,KCNA3_461_473,4.5689957523160905,0.9939979398537798,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,KCNA1_438_450,4.190942782711396,0.9735516582162745,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,IRS1_788_800,7.495176235784496,0.9996807821122523,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,KCNH2_277_289,8.466990262712166,0.9998079368223465,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,REL_260_272,7.272431722917102,0.9991981013019916,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,KAPCG_192_206,5.522377963343134,0.9971862795840587,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,TAU_524_536,5.220446777021479,0.9918045945479116,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,GBF1_1331_1343,4.085860736653839,0.9975860879846299,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,PRKDC_2618_2630,5.305502546974251,0.9924672883683944,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,KS6A1_374_386,5.8237878070574896,0.9974062137538403,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,VASP_271_283,7.54849478732948,0.9996519509067595,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,NMDZ1_890_902,9.448642306753548,0.9999552603083927,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,H2B1B_ 27_40,6.986325063102924,0.9993962689064323,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,IF4E_203_215,6.274894561043856,0.9993364186543253,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,CDK7_163_175,6.030302760163526,0.9993017801940092,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,RBM26_833_845,6.804922456398083,0.9993271699934436,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,ROA1_186_198,5.802485882535869,0.9981250712965708,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,PLM_76_88,4.57128756382408,0.9918780457328501,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,FIBA_569_581,5.166897308744745,0.9994199574341387,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,KCC2G_278_289,4.098628032727716,0.9698207311908907,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,NR4A1_344_356,6.678284550855655,0.9996927278008051,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,RUNX3_8_20,8.194106384842698,0.9998011622521997,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,NCF1_321_333,8.644944605549389,0.9997651304549464,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,ADDB_706_718,6.6841200599884525,0.9994730494754723,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,H32_3_18,7.729716926428563,0.9998206741388409,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,RIT1_202_214,6.2486436688521305,0.9991915855996417,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,BUB1_207_219,5.671891504762486,0.9990645406725016,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,BAD_112_124,5.77292142499373,0.9993721798069417,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,GPR6_349_361,6.820901453895552,0.9996977300798666,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,KCNA2_442_454,7.047689826196339,0.9994191482684212,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,ARHG2_166_178,5.577001215018473,0.9977833618077293,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,MARCS_152_164,6.210924002902972,0.9985589269564361,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,CD27_212_224,6.055896304756983,0.9975284591462417,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,SV2A_36_48,8.498943262419212,0.9999433067967219,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,ERBB2_679_691,9.116883368984945,0.999841940146025,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,KAP2_92_104,7.895961035450259,0.9990344497283715,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,ESR1_160_172,9.033215195265447,0.9998664150715171,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,ADRB2_338_350,7.084657989572181,0.9997171240767512,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,KPB1_1011_1023,7.138199338739871,0.9998858424554133,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,SCN7A_898_910,7.377660726714237,0.9997986673228468,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,KIF2C_105_118_S106G,8.835752505264315,0.9999229546561961,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,VASP_150_162,8.242365222333829,0.9997746647760138,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,VIME_28_40,7.982240237219715,0.9998276819515157,5
HPV-_0Gy,720012210,HPV-_0Gy_720012210,MYL9_14_26,8.540329117431293,0.9999810560531252,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,NCF1_296_308,10.875300191302664,0.9999857394489983,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,CDN1A_139_151,11.346869105092102,0.9999881573751164,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,RS6_228_240,8.635529907380329,0.9999619265404603,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,MYPC3_268_280,10.529283208808003,0.9999623803200665,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,RYR1_4317_4329,7.322948508727538,0.9999416244077738,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,VTNC_390_402,10.492873510169849,0.9999696075809381,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,TRPM7_1498_1510,9.648408460852961,0.9999747709855058,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,PTK6_436_448,9.502550377641505,0.9999240460459683,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,STK6_283_295,9.632995197142957,0.9999768958289189,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,NFKB1_330_342,7.786547048256071,0.9999664381991129,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,PPR1A_28_40,7.871992387623929,0.9993209984584647,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,GYS2_1_13,8.172380331684968,0.9999140306290477,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,ANDR_785_797,7.895503835306712,0.9997833004768646,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,GPSM2_394_406,7.273135820071579,0.9992281195472079,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,TPH2_10_22,7.167276118000141,0.9997258218110506,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,DESP_2842_2854,5.87755906349847,0.9984591400635924,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,FOXO3_25_37,8.105562651096387,0.9999266319327333,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,CCR5_330_342,5.388423506674269,0.9977326099279294,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,MP2K1_287_299,7.472978150475245,0.999862596652609,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,CFTR_730_742,8.35821577046411,0.9989709942005311,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,LIPS_944_956,10.468259005518005,0.9999383083871554,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,ACM4_456_468,6.321928094887363,0.9994107248084856,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,PDPK1_235_247,6.059982104828233,0.9989466687119701,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,MARCS_160_172,6.055896304756983,0.9997391427413493,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,ACM1_444_456,6.7279204545632,0.9997783896313209,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,RB_242_254,6.952439068950514,0.9995883429411394,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,CO4A3_1429_1441,5.183471533280261,0.9947429392772481,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,GSUB_61_73,5.812207584018901,0.9974361396784264,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,NEK3_158_170,5.0050948671227635,0.988724298937826,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,RAP1B_172_184,6.432581292992488,0.9995842951714139,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,PLEK_106_118,10.568637327668675,0.99999449667965,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,PTN12_32_44,8.711650741713255,0.9999731843560936,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,CGHB_109_121,7.187211994387451,0.999736845103918,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,ADDB_696_708,4.675091569011798,0.9849335969398719,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,CDC2_154_169,4.755895322701058,0.9810096061846989,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,TRPM7_1466_1478,4.419284470379029,0.9943983915867616,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,MPIP3_208_220,4.409070657517031,0.9708680470472923,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,PP2AB_297_309,4.260764232208967,0.9916765937824232,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,ERF_519_531,4.5128708775987585,0.9908367396659539,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,BCKD_45_57,5.488825403632107,0.9969726837510561,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,XPO1_1049_1061,6.287494597823489,0.9993469692375866,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,CAC1C_1974_1986,8.470371100529011,0.9998171176685224,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,KAP3_107_119,10.4725950561155,0.999972744886182,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,NOS3_1171_1183,9.509513602556094,0.9999434587313871,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,FRAP_2443_2455,6.28470408430186,0.9994417829228658,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,LMNB1_16_28,4.255073120131112,0.9899319517476028,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,VASP_232_244,3.266432982295659,0.9737196765498651,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,RAF1_253_265,6.7447703846795815,0.999446138311984,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,RBL2_655_667,7.441691428041012,0.9995040729965368,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,EPB42_241_253,7.422778834181341,0.9998674433394027,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,TOP2A_1463_1475,10.384885544038154,0.9999950131570694,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,EZH2_305_317,7.824508493963271,0.9998841450522788,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,ANXA1_209_221,6.235698162880774,0.9992756019945376,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,P53_308_323,5.050156674972159,0.9901280552808355,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,RB_350_362,5.940078081109329,0.9993163303057072,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,BAD_69_81,5.792698225993081,0.9981918431728086,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,AMOT_744_756,6.156250064545236,0.9974561670496843,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,CENPA_1_14,8.389235606352841,0.9999629494281862,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,TY3H_65_77,9.552270337653708,0.9999401982178745,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,PKP1_167_179,7.005942265115343,0.9988304194268848,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,RB_803_815,6.363514931760409,0.9978066011539131,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,C1R_201_213,3.5985090325591043,0.962460302634037,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,K6PL_766_778,2.638401759682617,0.8706427886152862,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,NEK2_172_184,5.834321969657873,0.9961845832062399,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,MPIP1_172_184,7.510782824864526,0.9999430203577002,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,CSF1R_701_713,9.609074173554454,0.9999729975575923,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,CREB1_126_138,9.338925548511702,0.9999104358422322,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,BAD_93_105,8.097038285965324,0.9999370594374284,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,MBP_222_234,6.866870663526066,0.9995725513387679,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,KCNB1_489_501,4.915935735211526,0.9971487777137249,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,RADI_559_569,4.175961391172981,0.988373395364866,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,KCNA3_461_473,5.0435690149373995,0.9912486050193351,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,KCNA1_438_450,5.255073120131112,0.998629028326264,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,IRS1_788_800,8.31988509944439,0.9998985418528802,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,KCNH2_277_289,9.278668609538807,0.999967889394523,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,REL_260_272,7.9148081892058,0.9999003669917677,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,KAPCG_192_206,5.477872794833958,0.9945670930846132,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,TAU_524_536,5.563250244758661,0.9943877583334917,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,GBF1_1331_1343,4.35954238668714,0.9847792086785797,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,PRKDC_2618_2630,5.594007640324163,0.9927170053683305,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,KS6A1_374_386,6.037780033087902,0.9993046924195319,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,VASP_271_283,8.030302760163526,0.999963832519565,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,NMDZ1_890_902,9.911307185783722,0.9999938787323435,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,H2B1B_ 27_40,7.414186602739351,0.9998942863742968,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,IF4E_203_215,6.750849164912564,0.9992536251441471,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,CDK7_163_175,6.272783814448048,0.998425929008661,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,RBM26_833_845,7.234614108948072,0.9997000538509722,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,ROA1_186_198,6.208717484439371,0.9999036952396817,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,PLM_76_88,5.7599195792598525,0.9943131024306979,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,FIBA_569_581,5.388423506674269,0.9867219784092002,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,KCC2G_278_289,4.111283333533745,0.9894528301886792,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,NR4A1_344_356,6.944062817528665,0.9993034926731109,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,RUNX3_8_20,8.517929316460524,0.9999389196880792,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,NCF1_321_333,9.336064393153135,0.9999180148990563,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,ADDB_706_718,7.003822836144643,0.9993659140117538,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,H32_3_18,7.999149103460508,0.9998712324619483,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,RIT1_202_214,6.438870296154981,0.9988436214925012,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,BUB1_207_219,5.669754178385069,0.9978456240781256,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,BAD_112_124,6.148596492001801,0.9977078463918341,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,GPR6_349_361,7.307909618271818,0.9995544648192177,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,KCNA2_442_454,7.68940466311672,0.9997968388390677,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,ARHG2_166_178,6.488219101861936,0.9973445339056974,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,MARCS_152_164,6.345551699413262,0.994925777308359,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,CD27_212_224,6.408429886890957,0.9997259484767351,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,SV2A_36_48,8.783214474921188,0.9999316655973293,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,ERBB2_679_691,9.49819064356919,0.9998099957833405,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,KAP2_92_104,8.188518868017578,0.999428301970401,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,ESR1_160_172,9.351480991884342,0.9999831184221828,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,ADRB2_338_350,7.557192733938293,0.9997054670989212,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,KPB1_1011_1023,7.92716299063478,0.9998634883813712,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,SCN7A_898_910,8.083454238946743,0.9999236326400986,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,KIF2C_105_118_S106G,9.17492568250068,0.999957757296467,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,VASP_150_162,8.906777171728521,0.9998591495759315,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,VIME_28_40,8.322098213989133,0.9996832668173729,5
HPV-_6Gy_15m,720012210,HPV-_6Gy_15m_720012210,MYL9_14_26,8.906663738930499,0.9999508764680415,5
HPV-_6Gy_15m,720012211,HPV-_6Gy_15m_720012211,NCF1_296_308,10.698966695066456,0.9999871688734256,5
HPV-_6Gy_15m,720012211,HPV-_6Gy_15m_720012211,CDN1A_139_151,11.335158581222373,0.9999961589122166,5
HPV-_6Gy_15m,720012211,HPV-_6Gy_15m_720012211,RS6_228_240,8.50734587819366,0.9999545013059232,5
HPV-_6Gy_15m,720012211,HPV-_6Gy_15m_720012211,MYPC3_268_280,10.563645981714867,0.9999859871414788,5
HPV-_6Gy_15m,720012211,HPV-_6Gy_15m_720012211,RYR1_4317_4329,7.219716483388629,0.9999211726939649,5
HPV-_6Gy_15m,720012211,HPV-_6Gy_15m_720012211,VTNC_390_402,10.288670228778852,0.9999418349782495,5
HPV-_6Gy_15m,720012211,HPV-_6Gy_15m_720012211,TRPM7_1498_1510,9.359790991479546,0.9999873691537186,5
HPV-_6Gy_15m,720012211,HPV-_6Gy_15m_720012211,PTK6_436_448,9.636282611903285,0.9999442881466787,5
HPV-_6Gy_15m,720012211,HPV-_6Gy_15m_720012211,STK6_283_295,9.505549432958878,0.9999464323041343,5
