Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
PosCTL,720012103,PosCTL_720012103,RIT1_202_214,6.680409286204192,0.9998367784450102,5
PosCTL,720012103,PosCTL_720012103,BUB1_207_219,6.072979445357106,0.9981734243275794,5
PosCTL,720012103,PosCTL_720012103,BAD_112_124,6.822826330820044,0.9980681835824438,5
PosCTL,720012103,PosCTL_720012103,GPR6_349_361,7.484575930630749,0.9998844059959728,5
PosCTL,720012103,PosCTL_720012103,KCNA2_442_454,7.764683849823484,0.9998479403152943,5
PosCTL,720012103,PosCTL_720012103,ARHG2_166_178,5.8199380514952175,0.995835814395791,5
PosCTL,720012103,PosCTL_720012103,MARCS_152_164,6.416737788268684,0.9965094825658822,5
PosCTL,720012103,PosCTL_720012103,CD27_212_224,6.458812834565667,0.9986364588732177,5
PosCTL,720012103,PosCTL_720012103,SV2A_36_48,8.699916148895321,0.9999948946410364,5
PosCTL,720012103,PosCTL_720012103,ERBB2_679_691,9.392641441879706,0.9998089799587783,5
PosCTL,720012103,PosCTL_720012103,KAP2_92_104,8.299640027685578,0.9998623302610993,5
PosCTL,720012103,PosCTL_720012103,ESR1_160_172,9.647865660661864,0.9999631406853154,5
PosCTL,720012103,PosCTL_720012103,ADRB2_338_350,8.030094503932073,0.9997414145505413,5
PosCTL,720012103,PosCTL_720012103,KPB1_1011_1023,8.634434362920743,0.999402901118897,5
PosCTL,720012103,PosCTL_720012103,SCN7A_898_910,8.729460424509336,0.99995924840657,5
PosCTL,720012103,PosCTL_720012103,KIF2C_105_118_S106G,9.442630580753502,0.9999514189261277,5
PosCTL,720012103,PosCTL_720012103,VASP_150_162,9.570428561094987,0.9998722246434416,5
PosCTL,720012103,PosCTL_720012103,VIME_28_40,8.397977277197128,0.999990125960951,5
PosCTL,720012103,PosCTL_720012103,MYL9_14_26,9.157871231103446,0.999857606909366,5
Pos15m,720012103,Pos15m_720012103,RS6_228_240,10.23425257654651,0.9999631572107335,5
Pos15m,720012103,Pos15m_720012103,RYR1_4317_4329,7.979870040965625,0.9999582197315919,5
Pos15m,720012103,Pos15m_720012103,TRPM7_1498_1510,10.904875994923135,0.999982859845922,5
Pos15m,720012103,Pos15m_720012103,PTK6_436_448,10.951862007413936,0.9999724615212555,5
Pos15m,720012103,Pos15m_720012103,STK6_283_295,10.678350996223124,0.9999699799682809,5
Pos15m,720012103,Pos15m_720012103,NFKB1_330_342,9.580774085555802,0.9995075323036222,5
Pos15m,720012103,Pos15m_720012103,PPR1A_28_40,8.594007640324163,0.9998813769881275,5
Pos15m,720012103,Pos15m_720012103,GYS2_1_13,8.489431450707135,0.9998450848500502,5
Pos15m,720012103,Pos15m_720012103,ANDR_785_797,8.105760294091542,0.9998425843632425,5
Pos15m,720012103,Pos15m_720012103,GPSM2_394_406,9.333872615761662,0.9999918651809846,5
Pos15m,720012103,Pos15m_720012103,TPH2_10_22,7.483663698516328,0.9997026584318176,5
Pos15m,720012103,Pos15m_720012103,DESP_2842_2854,7.805165887604413,0.9998152597548599,5
Pos15m,720012103,Pos15m_720012103,FOXO3_25_37,8.600193440270457,0.99997698630023,5
Pos15m,720012103,Pos15m_720012103,CCR5_330_342,6.031135484596971,0.997286698146414,5
Pos15m,720012103,Pos15m_720012103,MP2K1_287_299,7.958142295332215,0.9998146704991119,5
Pos15m,720012103,Pos15m_720012103,CFTR_730_742,10.689503564779697,0.999989546371689,5
Pos15m,720012103,Pos15m_720012103,ACM4_456_468,7.118745227336539,0.9996631306811231,5
Pos15m,720012103,Pos15m_720012103,PDPK1_235_247,6.917287628211485,0.9995867861196771,5
Pos15m,720012103,Pos15m_720012103,MARCS_160_172,6.978143812771771,0.9997582619941998,5
Pos15m,720012103,Pos15m_720012103,ACM1_444_456,7.461904104316819,0.9998815400887855,5
Pos15m,720012103,Pos15m_720012103,RB_242_254,7.459122259776696,0.9997953376905115,5
Pos15m,720012103,Pos15m_720012103,CO4A3_1429_1441,5.508093737336886,0.99572527863734694,5
Pos15m,720012103,Pos15m_720012103,GSUB_61_73,6.78432618826598,0.9990423187618408,5
Pos15m,720012103,Pos15m_720012103,NEK3_158_170,5.479093865614334,0.994748309006764,5
Pos15m,720012103,Pos15m_720012103,RAP1B_172_184,7.433841288741476,0.999865889051765,5
Pos15m,720012103,Pos15m_720012103,PLEK_106_118,10.534357946800572,0.9999757679309332,5
Pos15m,720012103,Pos15m_720012103,PTN12_32_44,9.769557190960354,0.9999634590674736,5
Pos15m,720012103,Pos15m_720012103,CGHB_109_121,8.078226348757326,0.9995516907082901,5
Pos15m,720012103,Pos15m_720012103,ADDB_696_708,5.163863248655112,0.9993134910089468,5
Pos15m,720012103,Pos15m_720012103,CDC2_154_169,5.288887833123355,0.9907469630395451,5
Pos15m,720012103,Pos15m_720012103,TRPM7_1466_1478,5.003398576461865,0.9950420052334389,5
Pos15m,720012103,Pos15m_720012103,MPIP3_208_220,4.989755968503197,0.9893993524617618,5
Pos15m,720012103,Pos15m_720012103,PP2AB_297_309,4.411630897835594,0.9936773709858804,5
Pos15m,720012103,Pos15m_720012103,ERF_519_531,6.117569596381176,0.996089899937921,5
Pos15m,720012103,Pos15m_720012103,BCKD_45_57,6.0327994929024245,0.9995898999156556,5
Pos15m,720012103,Pos15m_720012103,XPO1_1049_1061,7.198375540217913,0.9997725579181987,5
Pos15m,720012103,Pos15m_720012103,CAC1C_1974_1986,10.042227212978284,0.9999425256324204,5
Pos15m,720012103,Pos15m_720012103,NOS3_1171_1183,9.899214399332886,0.9999531444976688,5
Pos15m,720012103,Pos15m_720012103,FRAP_2443_2455,7.361198943351969,0.9998556319092984,5
Pos15m,720012103,Pos15m_720012103,LMNB1_16_28,4.828585600108729,0.9914998163918373,5
Pos15m,720012103,Pos15m_720012103,VASP_232_244,4.214594050776041,0.9950425453200148,5
Pos15m,720012103,Pos15m_720012103,RAF1_253_265,7.489734378800823,0.9994651143631399,5
Pos15m,720012103,Pos15m_720012103,RBL2_655_667,7.623846989396694,0.9998458962136066,5
Pos15m,720012103,Pos15m_720012103,EPB42_241_253,9.6760235855904,0.9999888368948838,5
Pos15m,720012103,Pos15m_720012103,EZH2_305_317,8.826908186866655,0.9998899146672963,5
Pos15m,720012103,Pos15m_720012103,ANXA1_209_221,7.116393006640097,0.9998453679149146,5
Pos15m,720012103,Pos15m_720012103,P53_308_323,5.694144311609613,0.9982203272985671,5
Pos15m,720012103,Pos15m_720012103,RB_350_362,6.806382427891432,0.9985205767412508,5
Pos15m,720012103,Pos15m_720012103,BAD_69_81,6.700963097446992,0.9973297556879314,5
Pos15m,720012103,Pos15m_720012103,AMOT_744_756,6.374055216386032,0.9978630810380973,5
Pos15m,720012103,Pos15m_720012103,CENPA_1_14,8.985251229751606,0.9998740490062455,5
Pos15m,720012103,Pos15m_720012103,TY3H_65_77,11.430038264735266,0.9999938371857879,5
Pos15m,720012103,Pos15m_720012103,PKP1_167_179,7.568709019722304,0.9999482859498575,5
Pos15m,720012103,Pos15m_720012103,RB_803_815,6.532999079099706,0.9996026232838853,5
Pos15m,720012103,Pos15m_720012103,C1R_201_213,3.8794098591864117,0.9502686492565288,5
Pos15m,720012103,Pos15m_720012103,NEK2_172_184,6.179721349102328,0.9970956419768765,5
Pos15m,720012103,Pos15m_720012103,MPIP1_172_184,8.155295585488993,0.9999200281556951,5
Pos15m,720012103,Pos15m_720012103,CSF1R_701_713,11.037210217621174,0.9999941929340932,5
Pos15m,720012103,Pos15m_720012103,CREB1_126_138,10.256453497904827,0.9999357584532307,5
Pos15m,720012103,Pos15m_720012103,BAD_93_105,8.726635889398741,0.9998923011679539,5
Pos15m,720012103,Pos15m_720012103,MBP_222_234,7.135491504378439,0.9998657538311293,5
Pos15m,720012103,Pos15m_720012103,KCNB1_489_501,5.743754759828845,0.996471530090831,5
Pos15m,720012103,Pos15m_720012103,RADI_559_569,5.098628032727716,0.998454719403202,5
Pos15m,720012103,Pos15m_720012103,KCNA3_461_473,6.367476568229358,0.9982014065976227,5
Pos15m,720012103,Pos15m_720012103,KCNA1_438_450,7.27945727875807,0.9990798276481996,5
Pos15m,720012103,Pos15m_720012103,IRS1_788_800,8.633063761410769,0.9996782268328783,5
Pos15m,720012103,Pos15m_720012103,KCNH2_277_289,11.343898012618924,0.9999872300454444,5
Pos15m,720012103,Pos15m_720012103,REL_260_272,9.539817225224985,0.9999767788326581,5
Pos15m,720012103,Pos15m_720012103,KAPCG_192_206,5.511678074685925,0.998511469676062,5
Pos15m,720012103,Pos15m_720012103,TAU_524_536,6.299294430596636,0.9951628380941067,5
Pos15m,720012103,Pos15m_720012103,GBF1_1331_1343,3.7025320971023326,0.9893192585819965,5
Pos15m,720012103,Pos15m_720012103,RB_774_786,3.875705890422993,0.9811385592945601,5
Pos15m,720012103,Pos15m_720012103,PRKDC_2618_2630,6.397493015920116,0.9988883796241627,5
Pos15m,720012103,Pos15m_720012103,KS6A1_374_386,6.8405107386042605,0.9985988993440021,5
Pos15m,720012103,Pos15m_720012103,VASP_271_283,9.162058751808363,0.9999388268305981,5
Pos15m,720012103,Pos15m_720012103,NMDZ1_890_902,10.643277634733648,0.9999780327770385,5
Pos15m,720012103,Pos15m_720012103,H2B1B_ 27_40,7.899613429909593,0.9999196939580691,5
Pos15m,720012103,Pos15m_720012103,IF4E_203_215,7.068930340703961,0.9991881385831495,5
Pos15m,720012103,Pos15m_720012103,CDK7_163_175,7.0681191542665704,0.9989008653887931,5
Pos15m,720012103,Pos15m_720012103,RBM26_833_845,7.623846989396694,0.9997683316586078,5
Pos15m,720012103,Pos15m_720012103,ROA1_186_198,6.9181881869429045,0.9993389319007435,5
Pos15m,720012103,Pos15m_720012103,YAP1_374_386,3.7838321992041806,0.9896374981429209,5
Pos15m,720012103,Pos15m_720012103,PLM_76_88,7.322948508727538,0.9993826526562145,5
Pos15m,720012103,Pos15m_720012103,FIBA_569_581,6.318521493444114,0.9974057161204587,5
Pos15m,720012103,Pos15m_720012103,KCC2G_278_289,5.0664954117869065,0.9992067615342702,5
Pos15m,720012103,Pos15m_720012103,NR4A1_344_356,7.822826330820044,0.9998752933314706,5
Pos15m,720012103,Pos15m_720012103,RUNX3_8_20,9.016913382936346,0.9998034643141519,5
Pos15m,720012103,Pos15m_720012103,NCF1_321_333,10.695589437209641,0.99998170505075,5
Pos15m,720012103,Pos15m_720012103,ADDB_706_718,8.177466550454932,0.9998993298452693,5
Pos15m,720012103,Pos15m_720012103,H32_3_18,8.590198635412296,0.9999775567884674,5
Pos15m,720012103,Pos15m_720012103,RIT1_202_214,7.533586854638856,0.9996259918265531,5
Pos15m,720012103,Pos15m_720012103,BUB1_207_219,6.367476568229358,0.9986428444778206,5
Pos15m,720012103,Pos15m_720012103,BAD_112_124,8.231538191849474,0.9999868383845039,5
Pos15m,720012103,Pos15m_720012103,GPR6_349_361,8.164053064462356,0.9998423620529517,5
Pos15m,720012103,Pos15m_720012103,KCNA2_442_454,8.563106313492927,0.9999217564848009,5
Pos15m,720012103,Pos15m_720012103,ARHG2_166_178,6.290279724250027,0.992660525052616,5
Pos15m,720012103,Pos15m_720012103,MARCS_152_164,7.554299241109388,0.9996797122769439,5
Pos15m,720012103,Pos15m_720012103,CD27_212_224,7.224820792623289,0.9997210784288776,5
Pos15m,720012103,Pos15m_720012103,SV2A_36_48,9.541790666579583,0.9999565919937551,5
Pos15m,720012103,Pos15m_720012103,ERBB2_679_691,9.970892714071663,0.9999060889039935,5
Pos15m,720012103,Pos15m_720012103,KAP2_92_104,9.598860113046781,0.9999556005651699,5
Pos15m,720012103,Pos15m_720012103,ESR1_160_172,10.26377852884968,0.9999305624971863,5
Pos15m,720012103,Pos15m_720012103,ADRB2_338_350,9.207981227704389,0.9998491503962733,5
Pos15m,720012103,Pos15m_720012103,KPB1_1011_1023,10.0622243723866,0.9999772199666357,5
Pos15m,720012103,Pos15m_720012103,SCN7A_898_910,10.0993726239192,0.9999710121619712,5
Pos15m,720012103,Pos15m_720012103,KIF2C_105_118_S106G,9.960329854569979,0.9999831700490922,5
Pos15m,720012103,Pos15m_720012103,VASP_150_162,10.796713078772818,0.9999937541042272,5
Pos15m,720012103,Pos15m_720012103,VIME_28_40,8.862549640624287,0.9999640175949033,5
Pos15m,720012103,Pos15m_720012103,MYL9_14_26,9.255251307624809,0.9999496527934006,5
PosCTL,720012113,PosCTL_720012113,RS6_228_240,9.000106326789368,0.999669076843898,5
PosCTL,720012113,PosCTL_720012113,RYR1_4317_4329,7.402650108242228,0.9996398438859473,5
PosCTL,720012113,PosCTL_720012113,TRPM7_1498_1510,10.210786194324303,0.9999803253277272,5
PosCTL,720012113,PosCTL_720012113,PTK6_436_448,9.966219749513233,0.9999314579816266,5
PosCTL,720012113,PosCTL_720012113,STK6_283_295,9.80808386272535,0.9999968742762683,5
PosCTL,720012113,PosCTL_720012113,NFKB1_330_342,8.192990611360255,0.9974398115645585,5
PosCTL,720012113,PosCTL_720012113,PPR1A_28_40,8.115411781654378,0.9998382162204391,5
PosCTL,720012113,PosCTL_720012113,GYS2_1_13,8.477872794833958,0.9998573435797441,5
PosCTL,720012113,PosCTL_720012113,ANDR_785_797,7.495176235784496,0.9996807821122523,5
PosCTL,720012113,PosCTL_720012113,GPSM2_394_406,7.670823237374995,0.9998703871720334,5
PosCTL,720012113,PosCTL_720012113,TPH2_10_22,7.116785309848739,0.9990970397882999,5
PosCTL,720012113,PosCTL_720012113,DESP_2842_2854,5.90598295478532,0.9997905323803679,5
PosCTL,720012113,PosCTL_720012113,FOXO3_25_37,8.195964091822136,0.9993374150731575,5
PosCTL,720012113,PosCTL_720012113,CCR5_330_342,5.184968881666762,0.992858821769696,5
PosCTL,720012113,PosCTL_720012113,MP2K1_287_299,7.843121093037892,0.9997951926849362,5
PosCTL,720012113,PosCTL_720012113,CFTR_730_742,8.962514101831855,0.9999172115665568,5
PosCTL,720012113,PosCTL_720012113,ACM4_456_468,6.424998121573424,0.9958777916288111,5
PosCTL,720012113,PosCTL_720012113,PDPK1_235_247,5.947154465822246,0.9975911302842131,5
PosCTL,720012113,PosCTL_720012113,MARCS_160_172,6.0762105666201185,0.9988358687399826,5
PosCTL,720012113,PosCTL_720012113,ACM1_444_456,6.968177716392664,0.9995636434951012,5
PosCTL,720012113,PosCTL_720012113,RB_242_254,7.414186602739351,0.9991427005080711,5
PosCTL,720012113,PosCTL_720012113,CO4A3_1429_1441,4.655783837910853,0.9801304720275881,5
PosCTL,720012113,PosCTL_720012113,GSUB_61_73,5.90870416598045,0.9983314294717768,5
PosCTL,720012113,PosCTL_720012113,NEK3_158_170,4.910515459427272,0.9954381621011721,5
PosCTL,720012113,PosCTL_720012113,RAP1B_172_184,6.38060400221497,0.9993059555409796,5
PosCTL,720012113,PosCTL_720012113,PLEK_106_118,10.097833378319914,0.9999948655675748,5
PosCTL,720012113,PosCTL_720012113,PTN12_32_44,8.840035620852268,0.9996335409284027,5
PosCTL,720012113,PosCTL_720012113,CGHB_109_121,7.424364387743383,0.9996591046697256,5
PosCTL,720012113,PosCTL_720012113,ADDB_696_708,4.493666666701606,0.99477782739756615,5
PosCTL,720012113,PosCTL_720012113,CDC2_154_169,4.6119295483214255,0.9891032435870256,5
PosCTL,720012113,PosCTL_720012113,TRPM7_1466_1478,4.44700522793748,0.9682752224444252,5
PosCTL,720012113,PosCTL_720012113,MPIP3_208_220,3.897788388501266,0.997921330348577,5
PosCTL,720012113,PosCTL_720012113,PP2AB_297_309,3.8794098591864117,0.9861894573040264,5
PosCTL,720012113,PosCTL_720012113,ERF_519_531,5.071361166958723,0.9939540008263326,5
PosCTL,720012113,PosCTL_720012113,BCKD_45_57,5.38060400221497,0.998980378014196,5
PosCTL,720012113,PosCTL_720012113,XPO1_1049_1061,6.560368887617771,0.9994824423480084,5
PosCTL,720012113,PosCTL_720012113,CAC1C_1974_1986,8.563538064219145,0.9997451522333493,5
PosCTL,720012113,PosCTL_720012113,NOS3_1171_1183,9.35397902155305,0.9999716047036896,5
PosCTL,720012113,PosCTL_720012113,FRAP_2443_2455,5.846673072774412,0.998173725685443,5
PosCTL,720012113,PosCTL_720012113,LMNB1_16_28,4.243623099387573,0.964460943778943,5
PosCTL,720012113,PosCTL_720012113,VASP_232_244,3.996593398556751,0.9430220301465163,5
PosCTL,720012113,PosCTL_720012113,RAF1_253_265,6.792207095761652,0.9997796675193298,5
PosCTL,720012113,PosCTL_720012113,RBL2_655_667,7.753878977102553,0.9997219463753724,5
PosCTL,720012113,PosCTL_720012113,EPB42_241_253,8.170491987121014,0.9999292420667492,5
PosCTL,720012113,PosCTL_720012113,EZH2_305_317,7.831217601079185,0.999495192320886,5
PosCTL,720012113,PosCTL_720012113,ANXA1_209_221,6.0681191542665704,0.9974392629519784,5
PosCTL,720012113,PosCTL_720012113,P53_308_323,5.445756681740221,0.9929105727364074,5
PosCTL,720012113,PosCTL_720012113,RB_350_362,5.940078081109329,0.9965249439082052,5
PosCTL,720012113,PosCTL_720012113,BAD_69_81,5.545875144651066,0.998888128523479,5
PosCTL,720012113,PosCTL_720012113,AMOT_744_756,6.629631550054885,0.999482648999701,5
PosCTL,720012113,PosCTL_720012113,CENPA_1_14,8.17558485586068,0.9999683859637767,5
PosCTL,720012113,PosCTL_720012113,TY3H_65_77,10.141625195226966,0.999969061475824,5
PosCTL,720012113,PosCTL_720012113,PKP1_167_179,6.900069329752505,0.9999166505291444,5
PosCTL,720012113,PosCTL_720012113,RB_803_815,6.340857823422214,0.9981058524745493,5
PosCTL,720012113,PosCTL_720012113,C1R_201_213,3.6296315500548846,0.9529984941093099,5
PosCTL,720012113,PosCTL_720012113,NEK2_172_184,5.90325660114078,0.998323556726808,5
PosCTL,720012113,PosCTL_720012113,MPIP1_172_184,8.083855600763462,0.999844306501509,5
PosCTL,720012113,PosCTL_720012113,CSF1R_701_713,9.95007440026437,0.9999918341148532,5
PosCTL,720012113,PosCTL_720012113,CREB1_126_138,9.408029260679477,0.999945295921268,5
PosCTL,720012113,PosCTL_720012113,BAD_93_105,7.948257022269404,0.999895778601538,5
PosCTL,720012113,PosCTL_720012113,MBP_222_234,7.227002837467121,0.9997158330468406,5
PosCTL,720012113,PosCTL_720012113,KCNB1_489_501,4.868269301581211,0.9932619292369931,5
PosCTL,720012113,PosCTL_720012113,RADI_559_569,4.163863248655112,0.9808929658290584,5
PosCTL,720012113,PosCTL_720012113,KCNA3_461_473,5.401362562381768,0.9994900560938297,5
PosCTL,720012113,PosCTL_720012113,KCNA1_438_450,6.190197396468574,0.9997983967871656,5
PosCTL,720012113,PosCTL_720012113,IRS1_788_800,8.569712334579314,0.9999163750956178,5
PosCTL,720012113,PosCTL_720012113,KCNH2_277_289,9.812994602167771,0.9999657862601979,5
PosCTL,720012113,PosCTL_720012113,REL_260_272,8.24989608603083,0.999933451975559,5
PosCTL,720012113,PosCTL_720012113,KAPCG_192_206,5.119136891528137,0.9934542004848741,5
PosCTL,720012113,PosCTL_720012113,TAU_524_536,5.771925432520007,0.9972385386989836,5
