Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,MBP_198_210,9.160276323255404,0.9998432587565749,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,MBP_259_271,7.3689493032713145,0.9992403019652287,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,MBP_263_275,5.229362959956024,0.9967014378996073,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,MET_1227_1239,5.183662248773118,0.9773018405403786,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,MK01_180_192,4.928753031119773,0.9905624929345639,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,MK01_198_210,4.536882359975242,0.9768022050525883,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,MK10_216_228,4.675408829909057,0.9922218091208627,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,NCF1_313_325,5.503431876735034,0.9962538312368978,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,NPT2A_501_513,5.617597679054548,0.9969811714678967,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,NTRK1_489_501,6.682528017085316,0.9989125745879204,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,NTRK2_509_521,9.350821965877238,0.9999358521814046,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,PAXI_24_36,8.980903652193193,0.9999372395926674,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,PDPK1_2_14,6.436500533407689,0.9982423423871165,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,PECA1_706_718,4.823486684528792,0.991944867399328,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,PGFRB_771_783,4.252681495800967,0.9948845276607847,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,PLCG1_1246_1258,7.149791588655973,0.9994749813123907,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,PLCG1_764_776,7.359234593468142,0.999108346648582,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,PRGR_545_557,8.91085904915304,0.999896672297048,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,PTN11_539_551,7.625999604955164,0.9997683724843134,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,RB_804_816,6.6252277859688,0.9996269521190705,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,RBL2_99_111,5.262358318703522,0.9884096065355469,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,STAT3_698_710,6.151707060724828,0.9980633653759664,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,STAT4_686_698,5.9923859518071065,0.9973297647794069,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,STAT4_714_726,6.0706044684563185,0.9996199981781286,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,STA5A_687_699,8.708239756355178,0.9998559107561591,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,TNNT1_2_14,7.097486018083887,0.9992353207253981,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,TYRO3_679_691,6.267172498397957,0.9983137747575019,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,VGFR1_1040_1052,4.294893255956406,0.98942379074506,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,VGFR2_1046_1058,4.373158482160516,0.9811251720754973,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,VGFR2_1207_1219_C1208S,5.826751353568511,0.9987757874693735,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,VGFR2_944_956,7.489383162878619,0.9996375315108292,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,VGFR2_989_1001,10.1410825031741,0.9999631070849673,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,ZAP70_485_497,9.91649169570806,0.9998061804378675,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,ZBT16_621_633,7.940722718595631,0.9999476459618926,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,FGFR1_761_773,6.416756350662109,0.99702126718457,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,PGFRB_1014_1028,5.1426436217253695,0.9831111842141275,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,ERBB2_1241_1253,4.790033642553301,0.9943427133135345,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,TEC_512_524,5.4853179486342185,0.99704811066604,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,VGFR1_1235_1247,6.260797344228728,0.9984055534468139,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,VGFR2_1168_1180,7.849918696180447,0.9998791086805421,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,EPOR_419_431,10.266615795693426,0.9999590057903257,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,ERBB4_1277_1289,8.412768491017129,0.999704321960703,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,FGFR2_762_774,5.553205251547797,0.9981335120178514,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,FGFR3_753_765,5.688134831633906,0.9964548911309514,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,AKT1_170_182,4.063784738062604,0.9829909238620097,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,AKT1_309_321_C310S,3.7726134029635836,0.9821723547668759,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,ARAF_297_307,5.888703281782607,0.9949922213518746,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,BTLA_252_262,6.621915305466687,0.9972859523704425,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,CD28_185_197,8.57974069879148,0.9998381831162201,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,CD3E_193_205,10.39703698345131,0.99995377509665,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,CD3Z_135_147,7.497238365536438,0.9998141704415934,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,CD3Z_147_159,6.528886963571618,0.9986518439538091,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,CD70_9_21_C17S,6.1363115988564125,0.9955306503232927,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,CDK1_9_21,7.184934829771191,0.9992880417701301,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,CDK4_11_23,6.414205390681964,0.9996846255322708,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,ERBB3_1283_1295,3.673703516423399,0.9720432454188397,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,FYN_525_537,6.341554694720533,0.9986879501204143,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,GAB2_638_648,5.591868544055242,0.992082360588219,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,GSK3B_210_222_C218S,4.585307228552929,0.9764992884771906,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,IRS2_626_638,7.230233364230322,0.9997415982044602,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,JAK1_214_226,8.032316379798782,0.9996668069371915,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,KIT_930_942_C942S,9.695441165352303,0.9996903369897261,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,LYN_391_403,7.046428306466066,0.9992552572838151,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,LYN_501_512,7.930539208196874,0.9998160322461664,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,MAPK3_198_210_C203S,7.053084445537058,0.9997595800512935,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,MET_1228_1240,5.964760501873425,0.999773835542794,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,MET_1360_1370_C1361S,6.7082657867401405,0.9956447528579689,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,MK01_200_209,7.564982419324151,0.9994748303435317,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,MK03_199_208,7.600196785688509,0.9998817229933932,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,MK08_181_191,5.877635371412979,0.9997298738742727,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,MK12_180_189_M182B,6.686761590781069,0.9996498834525545,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,MK14_177_187,6.692562543674715,0.9991981497872282,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,PDCD1_221_229_FS219_220KK,8.42985440727972,0.9995769244432827,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,PTN11_541_551,9.538493704325209,0.9998370415640686,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,PTN11_57_67,7.999295546585338,0.999873076425797,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,PTN6_531_541,8.917606585166261,0.9998913532198964,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,PTN6_558_570,9.511658690585021,0.9999699932659358,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,SHC1_309_321,8.4629681737380391,0.999806807691948,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,SRC_524_536,9.30170650917245,0.9999658758257851,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,STAT2_684_696,9.40424545994611,0.9999689778029788,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,TIE2_986_998,9.569861338552602,0.9999697416042375,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,TYK2_1048_1060,9.699506131982236,0.9999526717056791,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,VGFR1_1320_1332_C1320K/C1321K,7.959433836772333,0.9995476395244226,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,VISTA_260_270,8.55076856010445,0.9999614313672809,6
HPV- 0 Gy,720012409,HPV- 0 Gy_720012409,CD3Z_77_89,3.4677119601472275,0.9215239330136318,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,DYR1A_212_224,10.178072072845087,0.9999586905385099,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,EGFR_1062_1074,7.681679809496607,0.9993273487490414,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,EGFR_1118_1130,10.640647633536826,0.9999886716496745,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,EGFR_1190_1202,10.25999846551022,0.9998904848440354,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,EGFR_862_874,10.13586654059585,0.999966219073206,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,EPHA2_765_777,9.050745970744,0.999817449984629,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,EPHA4_589_601,8.110229148614078,0.999690186823605,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,EPHA4_921_933,8.117695920689066,0.9996715215054648,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,EPHA7_607_619,7.8508622199974,0.9997846114796313,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,EPHB1_771_783,8.963016220387956,0.9998703743721549,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,EPHB1_921_933,6.871976463247977,0.9986195421379587,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,EPHB4_583_595,7.453185053997869,0.9999604013969434,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,EPOR_361_373,8.157133174810445,0.9997613964041908,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,ERBB2_870_882,5.547164000802984,0.9976484959916742,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,ERBB4_1181_1193,7.602103258482957,0.9998427282533324,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,FES_706_718,6.514072944215082,0.99757350549158,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,FGFR3_641_653,6.490049492764702,0.9973457619196302,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,FRK_380_392,6.323995227383609,0.997417313904683,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,INSR_1348_1360,6.948897401107214,0.9993880944449527,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,INSR_992_1004,6.910044504081497,0.9985438124497342,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,JAK1_1027_1039,4.8422058818753815,0.9902840092064411,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,JAK2_563_577,6.665468383929282,0.9975903149048464,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,K2C6B_53_65,4.932323176571699,0.9083729529846805,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,K2C8_425_437,6.629082758406477,0.9992591877999355,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,LAT_194_206,10.242804553630537,0.9998869689960804,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,MBP_198_210,9.573166745528438,0.9998401617893308,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,MBP_259_271,8.111410684844204,0.9993541845263655,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,MBP_263_275,5.087674170248843,0.9949769044629809,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,MET_1227_1239,5.345041086515088,0.9777547863191428,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,MK01_180_192,4.709098511173585,0.994062348157769,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,MK01_198_210,4.56014463501308,0.950314973310709,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,MK10_216_228,4.571636611030955,0.9924330089294773,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,NCF1_313_325,6.1669399658467885,0.9980961405162434,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,NPT2A_501_513,5.127150613717109,0.9959729483406188,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,NTRK1_489_501,6.41164991212718,0.9992587669709483,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,NTRK2_509_521,9.955820609900224,0.9999225480135315,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,PAXI_24_36,9.104860681065519,0.9999744278815584,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,PDPK1_2_14,6.61526744004787,0.9983618015029749,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,PECA1_706_718,4.864801410955273,0.9938126544486408,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,PGFRB_771_783,5.919608969303925,0.9969638648014942,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,PLCG1_1246_1258,6.898683568431621,0.9998184320533954,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,PLCG1_764_776,7.162690939829668,0.999489062139148,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,PRGR_545_557,9.440031609692486,0.9999463329814302,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,PTN11_539_551,8.339673911273936,0.999667503896858,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,RB_804_816,6.612043290731896,0.9997085071355596,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,RBL2_99_111,5.586214013649336,0.9968487286438346,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,STAT3_698_710,6.061015179796309,0.9992690611438166,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,STAT4_686_698,6.0203312619750955,0.9994206302327182,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,STAT4_714_726,6.022007644967445,0.9974604008630297,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,STA5A_687_699,8.438416233973122,0.9997235677700327,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,TNNT1_2_14,6.9867313408090785,0.9996595641627052,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,TYRO3_679_691,6.242939327422588,0.9986905245527713,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,VGFR1_1040_1052,3.880040634622442,0.98374612202956,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,VGFR2_1046_1058,3.7371288965650322,0.9539541282805941,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,VGFR2_1207_1219_C1208S,5.580537233518993,0.9961780161241564,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,VGFR2_944_956,7.36987111109659,0.9995801190551772,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,VGFR2_989_1001,10.598898662842489,0.9999797153956617,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,ZAP70_485_497,10.200340989919749,0.9999683680215103,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,ZBT16_621_633,7.972280328545165,0.9999394144523214,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,FGFR1_761_773,6.522979597030725,0.9984493430827017,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,PGFRB_1014_1028,5.557604068367621,0.9987791072666785,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,ERBB2_1241_1253,4.68602161162682,0.9910169052363356,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,TEC_512_524,5.655890915522361,0.9962976794304654,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,VGFR1_1235_1247,6.7634229589381425,0.9996125409698252,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,VGFR2_1168_1180,7.872626974727079,0.9998362994088882,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,EPOR_419_431,10.914067499768398,0.9999049583513455,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,ERBB4_1277_1289,9.099233969112754,0.999915726380588,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,FGFR2_762_774,5.442146114492646,0.9950934805499045,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,FGFR3_753_765,5.973450415153634,0.9955233222618748,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,AKT1_170_182,4.38362801316391,0.9769407308403503,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,AKT1_309_321_C310S,3.7444584383635213,0.9483388609925253,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,ARAF_297_307,5.8674146514902565,0.9994059411132387,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,BTLA_252_262,6.487624998385363,0.997343856280567,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,CD28_185_197,8.758554325968046,0.9997777217801913,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,CD3E_193_205,10.53956205840645,0.9999713235375214,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,CD3Z_135_147,7.2450939975710265,0.9996750521257818,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,CD3Z_147_159,6.739678098629303,0.998383256150203,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,CD70_9_21_C17S,6.185159286409665,0.9978574460198854,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,CDK1_9_21,7.29030996099697,0.9998392771449681,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,CDK4_11_23,6.535944021704187,0.9985845336066965,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,ERBB3_1283_1295,3.959171361552672,0.9773125728200909,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,FYN_525_537,6.844386683837775,0.9986110456816877,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,GAB2_638_648,5.659126384563759,0.9987087027447618,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,GSK3B_210_222_C218S,4.515620708797744,0.9876114279178199,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,IRS2_626_638,7.260513349141022,0.9993892151226588,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,JAK1_214_226,7.959302605131647,0.9998527737258507,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,KIT_930_942_C942S,10.468903155504501,0.9999689701142888,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,LYN_391_403,7.006341586563753,0.9992765276306624,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,LYN_501_512,8.03965856624152,0.9997696679678691,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,MAPK3_198_210_C203S,6.780953851756197,0.9981743658018876,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,MET_1228_1240,6.158581778751779,0.9983970076197933,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,MET_1360_1370_C1361S,7.399771584158016,0.9993679572598498,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,MK01_200_209,7.501750833634104,0.999710482261729,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,MK03_199_208,7.798029694633274,0.9994247532937867,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,MK08_181_191,6.196337825529758,0.9981099143775356,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,MK12_180_189_M182B,6.543667121719485,0.9990161440240679,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,MK14_177_187,6.534770239977337,0.9992347217753841,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,PDCD1_221_229_FS219_220KK,8.428812191489179,0.9998714984422385,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,PTN11_541_551,9.496665777805763,0.9999164674191048,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,PTN11_57_67,8.313698255958412,0.9998058565837388,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,PTN6_531_541,9.567911750362823,0.9999830055645021,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,PTN6_558_570,9.933036146707726,0.9999585200986386,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,SHC1_309_321,9.223728916153787,0.9997402233716427,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,SRC_524_536,9.982712539413297,0.9999827486952652,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,STAT2_684_696,10.04557352251546,0.999977484728602,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,TIE2_986_998,9.389224149065944,0.9999805765078377,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,TYK2_1048_1060,10.449374631672963,0.9999580048621893,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,VGFR1_1320_1332_C1320K/C1321K,8.026106569651107,0.9999582785627376,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,VISTA_260_270,8.521469340068698,0.999891112616214,6
HPV+ 0 Gy,720012409,HPV+ 0 Gy_720012409,CD3Z_77_89,4.2612232320667704,0.9572886147599936,6
