Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,ACM4_456_468,6.611372845616896,0.9979962121437365,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,PDPK1_235_247,6.262183509294301,0.9985870176514177,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,MARCS_160_172,6.081043720356062,0.9990985117994375,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,ACM1_444_456,7.030719182461377,0.9996140992401877,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,RB_242_254,7.512274599416726,0.999790014676761,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,CO4A3_1429_1441,4.960329854569979,0.9978229317851959,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,GSUB_61_73,5.862666595351835,0.996966037735849,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,NEK3_158_170,5.0269670476002695,0.9870238394309212,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,RAP1B_172_184,6.400073866413195,0.9994999151891282,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,PLEK_106_118,10.141721580518348,0.9999719821190779,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,PTN12_32_44,9.645624448661206,0.9999956186401338,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,CGHB_109_121,8.257565744541436,0.9998735185941349,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,ADDB_696_708,4.735603918707981,0.9962344099776144,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,CDC2_154_169,4.866404149361649,0.994191541046887,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,TRPM7_1466_1478,4.6007544727647485,0.95599565297817235,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,MPIP3_208_220,4.033630777881281,0.9710073203423033,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,PP2AB_297_309,4.223364260403773,0.9836411079887595,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,ERF_519_531,5.168411949346743,0.9968597363539574,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,BCKD_45_57,5.277704094630679,0.9949760855647196,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,XPO1_1049_1061,6.542374871908841,0.9999246069728717,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,CAC1C_1974_1986,9.730998752404393,0.9999253334466903,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,NOS3_1171_1183,9.625502089051515,0.9999873195321337,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,FRAP_2443_2455,6.250790004543158,0.9973559434941908,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,LMNB1_16_28,4.354228586790673,0.9775514957904895,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,VASP_232_244,3.6514579125080635,0.9776847116910597,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,RAF1_253_265,6.821382913950376,0.9990677823765154,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,RBL2_655_667,7.94869780902532,0.9998884715611811,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,EPB42_241_253,9.368959381740583,0.9996512980045622,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,EZH2_305_317,8.929844580702165,0.9999381944814449,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,ANXA1_209_221,6.588926729039273,0.9984137626305244,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,P53_308_323,5.627430641861614,0.9978195772887171,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,RB_350_362,5.8276273170838655,0.9987455189230423,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,BAD_69_81,5.781854549763739,0.9977302168403267,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,AMOT_744_756,6.862666595351835,0.9990751964839819,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,CENPA_1_14,7.936526829984772,0.999633883993691,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,TY3H_65_77,11.377722106239055,0.9999767832179427,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,PKP1_167_179,6.849980382323771,0.9992941503552774,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,RB_803_815,6.450121874301622,0.9969709181399495,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,C1R_201_213,3.795641501493814,0.9789922648738523,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,NEK2_172_184,6.044394119358453,0.9971838286109191,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,MPIP1_172_184,8.101009373088287,0.9999411823481313,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,CSF1R_701_713,10.99090670983909,0.9999960636935707,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,CREB1_126_138,10.354852311076254,0.9999497317555919,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,BAD_93_105,7.988684686772166,0.9999263071704293,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,MBP_222_234,7.269259026374423,0.9999553627257218,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,KCNB1_489_501,5.199857507519143,0.9966340294995167,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,RADI_559_569,4.623018726983232,0.9681652021887701,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,KCNA3_461_473,5.909610096962111,0.9985436874102348,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,KCNA1_438_450,7.626604434886152,0.99993214970233,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,IRS1_788_800,8.67469194894344,0.9998867757407625,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,KCNH2_277_289,11.163720870408612,0.9999783349010817,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,REL_260_272,9.62749947108998,0.9999683666038187,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,KAPCG_192_206,5.302746681683742,0.9929628722081553,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,TAU_524_536,5.764934165611549,0.9928759957539998,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,GBF1_1331_1343,4.625226370934884,0.9963102725366876,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,RB_774_786,2.7798741856354976,0.8802551155992558,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,PRKDC_2618_2630,5.491248065898962,0.9966079820439083,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,KS6A1_374_386,6.5860962493381585,0.9997063550081584,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,VASP_271_283,9.0589617391015,0.9998579367576327,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,NMDZ1_890_902,10.189824558880018,0.99999657004331155,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,H2B1B_ 27_40,6.604675603226015,0.9989263170225835,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,IF4E_203_215,6.739685095519798,0.9991085509842563,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,CDK7_163_175,5.644944605549389,0.9882341039000455,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,RBM26_833_845,7.599070720337618,0.9994485418691349,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,ROA1_186_198,6.196892049042582,0.9992215923512987,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,YAP1_374_386,4.181972629206843,0.9966442663909709,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,PLM_76_88,7.024460191989695,0.9996237501028808,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,FIBA_569_581,5.145523657952177,0.9958506411925162,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,KCC2G_278_289,4.649290075825353,0.9897826719487902,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,NR4A1_344_356,7.152045625101158,0.9992382628538308,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,RUNX3_8_20,8.855749992707072,0.999941214164673,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,NCF1_321_333,10.973061039483051,0.9999694646800644,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,ADDB_706_718,6.472365150661099,0.9994672862104571,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,H32_3_18,7.887249359280404,0.9997974653965286,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,RIT1_202_214,6.342871354859862,0.9990630816602392,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,BUB1_207_219,5.9768477847994,0.9988170793801052,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,BAD_112_124,7.506896976554125,0.9997654688364027,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,GPR6_349_361,7.080641575394326,0.9996106927043922,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,KCNA2_442_454,8.28697178751123,0.9999516727278884,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,ARHG2_166_178,5.453231802302367,0.9827075617508968,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,MARCS_152_164,5.935637649654074,0.9987790896321325,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,CD27_212_224,6.169925001442313,0.9999708836803028,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,SV2A_36_48,8.360370902784618,0.9999227580249784,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,ERBB2_679_691,9.446615173310265,0.9999807296172271,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,KAP2_92_104,9.285925598168149,0.9999664311990322,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,ESR1_160_172,10.328039779889096,0.9999936623305397,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,ADRB2_338_350,8.947926343800397,0.9999508926950214,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,KPB1_1011_1023,10.091859477275282,0.9999948109136386,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,SCN7A_898_910,9.9768477847994,0.9999624837180894,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,KIF2C_105_118_S106G,9.004776964508626,0.9999331394984928,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,VASP_150_162,11.068575502758838,0.9999909225419057,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,VIME_28_40,8.298602987956567,0.9999459398128,5
HPV+_6Gy_30m,720012113,HPV+_6Gy_30m_720012113,MYL9_14_26,9.235156237735396,0.9999651832673606,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,RS6_228_240,9.000106326789368,0.999669076843898,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,RYR1_4317_4329,7.402650108242228,0.9996398438859473,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,TRPM7_1498_1510,10.210786194324303,0.9999803253277272,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,PTK6_436_448,9.966219749513233,0.9999314579816266,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,STK6_283_295,9.80808386272535,0.9999968742762683,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,NFKB1_330_342,8.192990611360255,0.9974398115645585,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,PPR1A_28_40,8.115411781654378,0.9998382162204391,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,GYS2_1_13,8.477872794833958,0.9998573435797441,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,ANDR_785_797,7.495176235784496,0.9996807821122523,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,GPSM2_394_406,7.670823237374995,0.9998703871720334,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,TPH2_10_22,7.116785309848739,0.9990970397882999,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,DESP_2842_2854,5.90598295478532,0.9997905323803679,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,FOXO3_25_37,8.195964091822136,0.9993374150731575,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,CCR5_330_342,5.184968881666762,0.992858821769696,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,MP2K1_287_299,7.843121093037892,0.9997951926849362,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,CFTR_730_742,8.962514101831855,0.9999172115665568,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,ACM4_456_468,6.424998121573424,0.9958777916288111,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,PDPK1_235_247,5.947154465822246,0.9975911302842131,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,MARCS_160_172,6.0762105666201185,0.9988358687399826,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,ACM1_444_456,6.968177716392664,0.9995636434951012,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,RB_242_254,7.414186602739351,0.9991427005080711,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,CO4A3_1429_1441,4.655783837910853,0.9801304720275881,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,GSUB_61_73,5.90870416598045,0.9983314294717768,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,NEK3_158_170,4.910515459427272,0.9954381621011721,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,RAP1B_172_184,6.38060400221497,0.9993059555409796,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,PLEK_106_118,10.097833378319914,0.9999948655675748,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,PTN12_32_44,8.840035620852268,0.9996335409284027,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,CGHB_109_121,7.424364387743383,0.9996591046697256,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,ADDB_696_708,4.493666666701606,0.99477782739756615,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,CDC2_154_169,4.6119295483214255,0.9891032435870256,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,TRPM7_1466_1478,4.44700522793748,0.9682752224444252,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,MPIP3_208_220,3.897788388501266,0.997921330348577,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,PP2AB_297_309,3.8794098591864117,0.9861894573040264,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,ERF_519_531,5.071361166958723,0.9939540008263326,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,BCKD_45_57,5.38060400221497,0.998980378014196,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,XPO1_1049_1061,6.560368887617771,0.9994824423480084,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,CAC1C_1974_1986,8.563538064219145,0.9997451522333493,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,NOS3_1171_1183,9.35397902155305,0.9999716047036896,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,FRAP_2443_2455,5.846673072774412,0.998173725685443,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,LMNB1_16_28,4.243623099387573,0.964460943778943,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,VASP_232_244,3.996593398556751,0.9430220301465163,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,RAF1_253_265,6.792207095761652,0.9997796675193298,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,RBL2_655_667,7.753878977102553,0.9997219463753724,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,EPB42_241_253,8.170491987121014,0.9999292420667492,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,EZH2_305_317,7.831217601079185,0.999495192320886,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,ANXA1_209_221,6.0681191542665704,0.9974392629519784,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,P53_308_323,5.445756681740221,0.9929105727364074,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,RB_350_362,5.940078081109329,0.9965249439082052,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,BAD_69_81,5.545875144651066,0.998888128523479,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,AMOT_744_756,6.629631550054885,0.999482648999701,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,CENPA_1_14,8.17558485586068,0.9999683859637767,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,TY3H_65_77,10.141625195226966,0.999969061475824,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,PKP1_167_179,6.900069329752505,0.9999166505291444,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,RB_803_815,6.340857823422214,0.9981058524745493,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,C1R_201_213,3.6296315500548846,0.9529984941093099,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,NEK2_172_184,5.90325660114078,0.998323556726808,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,MPIP1_172_184,8.083855600763462,0.999844306501509,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,CSF1R_701_713,9.95007440026437,0.9999918341148532,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,CREB1_126_138,9.408029260679477,0.999945295921268,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,BAD_93_105,7.948257022269404,0.999895778601538,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,MBP_222_234,7.227002837467121,0.9997158330468406,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,KCNB1_489_501,4.868269301581211,0.9932619292369931,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,RADI_559_569,4.163863248655112,0.9808929658290584,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,KCNA3_461_473,5.401362562381768,0.9994900560938297,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,KCNA1_438_450,6.190197396468574,0.9997983967871656,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,IRS1_788_800,8.569712334579314,0.9999163750956178,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,KCNH2_277_289,9.812994602167771,0.9999657862601979,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,REL_260_272,8.24989608603083,0.999933451975559,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,KAPCG_192_206,5.119136891528137,0.9934542004848741,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,TAU_524_536,5.771925432520007,0.9972385386989836,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,GBF1_1331_1343,4.35954238668714,0.9935405895387095,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,RB_774_786,3.6296315500548846,0.9806216388661015,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,PRKDC_2618_2630,5.527108115255531,0.9973511437635666,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,KS6A1_374_386,6.751354575687007,0.9983960304356133,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,VASP_271_283,8.381583761193806,0.9999309229240138,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,NMDZ1_890_902,9.561017694892566,0.9998393715339837,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,H2B1B_ 27_40,6.629631550054885,0.9992520168985549,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,IF4E_203_215,6.625777754484836,0.9983817288867444,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,CDK7_163_175,5.822826330820044,0.9995957190647338,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,RBM26_833_845,7.032383670723183,0.9995855950892727,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,ROA1_186_198,6.1409021002118,0.9974186739685391,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,YAP1_374_386,3.8532801273617583,0.9884703504043126,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,PLM_76_88,6.003398576461865,0.9974081193852653,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,FIBA_569_581,5.316473664795255,0.9990646669891954,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,KCC2G_278_289,4.469296238546853,0.9910521168890934,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,NR4A1_344_356,7.2280926235249,0.9992453463234293,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,RUNX3_8_20,8.852691440431123,0.9999471068111957,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,NCF1_321_333,9.742547775950213,0.9999176739907497,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,ADDB_706_718,6.445756681740221,0.9994156449818513,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,H32_3_18,7.868036289379964,0.9997081612856866,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,RIT1_202_214,6.448252694544291,0.9969421078305424,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,BUB1_207_219,5.912324481659147,0.992989240605021,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,BAD_112_124,6.402006478947194,0.9988009411090848,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,GPR6_349_361,6.917287628211485,0.9998449438640262,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,KCNA2_442_454,7.61942408486835,0.99978428136867,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,ARHG2_166_178,5.653622496621386,0.9910427479895747,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,MARCS_152_164,6.290975166558451,0.9991170526032446,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,CD27_212_224,6.240746338632009,0.9987331856129278,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,SV2A_36_48,8.424522847301002,0.9998467684423317,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,ERBB2_679_691,9.387367093213848,0.9999572942722765,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,KAP2_92_104,8.20890148992918,0.999831212883178,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,ESR1_160_172,9.68312703823933,0.9998600976887033,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,ADRB2_338_350,7.7526173285386415,0.9987513019057516,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,KPB1_1011_1023,8.531528591722486,0.9999366289140407,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,SCN7A_898_910,8.63662462054365,0.9997965969284707,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,KIF2C_105_118_S106G,8.958142295332216,0.9999061755484269,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,VASP_150_162,9.554516454485757,0.9999861215635193,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,VIME_28_40,8.44247409775092,0.9998529571967683,5
HPV+_0Gy,720012113,HPV+_0Gy_720012113,MYL9_14_26,9.180753621917681,0.999995860720999,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,RS6_228_240,9.83652678686125,0.999935922075357,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,RYR1_4317_4329,7.7315111640740986,0.9990313125783854,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,TRPM7_1498_1510,10.841074737783833,0.9999829294071678,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,PTK6_436_448,10.713013580970655,0.9999471606580808,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,STK6_283_295,10.480961629644014,0.9999886982555827,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,NFKB1_330_342,9.128796851804431,0.999853232161279,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,PPR1A_28_40,8.250968721798374,0.9991512783715264,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,GYS2_1_13,8.549221622470496,0.9999816230080345,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,ANDR_785_797,7.90598295478532,0.9997249680461571,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,GPSM2_394_406,8.831934586950426,0.9999837210107648,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,TPH2_10_22,7.034876807935033,0.9991316485356757,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,DESP_2842_2854,7.281558291324866,0.9996206539265347,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,FOXO3_25_37,8.127532055180847,0.999750639919238,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,CCR5_330_342,4.625226370934884,0.98416014726185,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,MP2K1_287_299,7.748319451760652,0.9998184343348803,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,CFTR_730_742,10.314764917656152,0.9999749953036097,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,ACM4_456_468,6.303436141692511,0.9989576349647223,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,PDPK1_235_247,6.112857469031855,0.9976940851236752,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,MARCS_160_172,6.191687784040055,0.9988975296250643,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,ACM1_444_456,6.9023466704635705,0.9995354883887017,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,RB_242_254,7.175961391172981,0.9994979444036047,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,CO4A3_1429_1441,4.702532097102332,0.9947972168244217,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,GSUB_61_73,5.7427384194973525,0.9963733800454255,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,NEK3_158_170,5.227729452965175,0.9822966268852981,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,RAP1B_172_184,6.58949215920167,0.9995217793002262,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,PLEK_106_118,10.13950308800788,0.9999869510746667,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,PTN12_32_44,9.488673852075594,0.9999112883113329,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,CGHB_109_121,8.02006268573875,0.9998793695267013,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,ADDB_696_708,4.769931382387918,0.9872684004759475,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,CDC2_154_169,4.653622496621386,0.988708136097962,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,TRPM7_1466_1478,3.9863250631029237,0.9935229512813292,5
HPV+_6Gy_30m,720012114,HPV+_6Gy_30m_720012114,MPIP3_208_220,4.030302760163527,0.9853839281021706,5
