Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
NegCTL,720012220,NegCTL_220,RAF1_253_265,6.7207121131673535,0.9997741172977518,5
NegCTL,720012220,NegCTL_220,RBL2_655_667,7.457264712257129,0.9997335137873541,5
NegCTL,720012220,NegCTL_220,EPB42_241_253,7.291670273794682,0.999588547042247,5
NegCTL,720012220,NegCTL_220,TOP2A_1463_1475,9.987129913913694,0.9999768371883689,5
NegCTL,720012220,NegCTL_220,EZH2_305_317,7.235698162880774,0.9997070824750215,5
NegCTL,720012220,NegCTL_220,ANXA1_209_221,5.988899006766751,0.9993116806141602,5
NegCTL,720012220,NegCTL_220,P53_308_323,5.0697410712905615,0.9970168791773132,5
NegCTL,720012220,NegCTL_220,RB_350_362,5.738665883156045,0.9918044155599697,5
NegCTL,720012220,NegCTL_220,BAD_69_81,5.690986276694701,0.9991954874791408,5
NegCTL,720012220,NegCTL_220,AMOT_744_756,6.175208222249121,0.9987431369558587,5
NegCTL,720012220,NegCTL_220,CENPA_1_14,8.219533852204021,0.9999482510738023,5
NegCTL,720012220,NegCTL_220,TY3H_65_77,9.16443262117091,0.9999902519060573,5
NegCTL,720012220,NegCTL_220,PKP1_167_179,6.791715798280014,0.9995287657000799,5
NegCTL,720012220,NegCTL_220,RB_803_815,5.891382500852488,0.9986193118756936,5
NegCTL,720012220,NegCTL_220,NEK2_172_184,5.732535441746438,0.9996832686274806,5
NegCTL,720012220,NegCTL_220,MPIP1_172_184,7.580987349500741,0.9997400607405124,5
NegCTL,720012220,NegCTL_220,CSF1R_701_713,9.206415433462833,0.999860003539587,5
NegCTL,720012220,NegCTL_220,CREB1_126_138,8.918413238817768,0.9998827657645867,5
NegCTL,720012220,NegCTL_220,BAD_93_105,7.319544318755222,0.9998548621190131,5
NegCTL,720012220,NegCTL_220,MBP_222_234,6.391669166177923,0.9991231026625792,5
NegCTL,720012220,NegCTL_220,KCNB1_489_501,4.87755906349847,0.9973719676549866,5
NegCTL,720012220,NegCTL_220,RADI_559_569,3.9480365783785496,0.989418584018454,5
NegCTL,720012220,NegCTL_220,KCNA3_461_473,5.195407030855994,0.9960499904920873,5
NegCTL,720012220,NegCTL_220,KCNA1_438_450,5.2116587597514945,0.9958835496896655,5
NegCTL,720012220,NegCTL_220,IRS1_788_800,8.046866605037975,0.9998842373683648,5
NegCTL,720012220,NegCTL_220,KCNH2_277_289,8.778015122140989,0.9998996529266567,5
NegCTL,720012220,NegCTL_220,REL_260_272,7.310312680168581,0.9996160981125295,5
NegCTL,720012220,NegCTL_220,KAPCG_192_206,5.214594050776041,0.9907256579216633,5
NegCTL,720012220,NegCTL_220,TAU_524_536,5.277704094630679,0.9994646994845605,5
NegCTL,720012220,NegCTL_220,GBF1_1331_1343,4.616375453352618,0.9890444309190505,5
NegCTL,720012220,NegCTL_220,PRKDC_2618_2630,5.392317422778761,0.9979931682322801,5
NegCTL,720012220,NegCTL_220,KS6A1_374_386,5.761927505876099,0.9993833127126507,5
NegCTL,720012220,NegCTL_220,VASP_271_283,7.822585861606905,0.9998658343897937,5
NegCTL,720012220,NegCTL_220,NMDZ1_890_902,9.489658652740344,0.9999570499128283,5
NegCTL,720012220,NegCTL_220,H2B1B_ 27_40,6.812691953686331,0.9998942017130534,5
NegCTL,720012220,NegCTL_220,IF4E_203_215,6.25863269519346,0.9975118181972373,5
NegCTL,720012220,NegCTL_220,CDK7_163_175,5.727406765741362,0.9981952420016407,5
NegCTL,720012220,NegCTL_220,RBM26_833_845,7.000850394979464,0.9993750021689265,5
NegCTL,720012220,NegCTL_220,ROA1_186_198,6.118353456786708,0.998262536890533,5
NegCTL,720012220,NegCTL_220,YAP1_374_386,4.05343925896146,0.9638074376462388,5
NegCTL,720012220,NegCTL_220,PLM_76_88,5.0697410712905615,0.989753842309134,5
NegCTL,720012220,NegCTL_220,FIBA_569_581,5.297219107715309,0.9968911536519304,5
NegCTL,720012220,NegCTL_220,KCC2G_278_289,4.148596492001801,0.983001067995728,5
NegCTL,720012220,NegCTL_220,NR4A1_344_356,6.710871398015062,0.9981433869006063,5
NegCTL,720012220,NegCTL_220,RUNX3_8_20,8.351230950858692,0.9998593633702592,5
NegCTL,720012220,NegCTL_220,NCF1_321_333,8.97641551661912,0.999952766207544,5
NegCTL,720012220,NegCTL_220,ADDB_706_718,6.570714952171042,0.9990303108547245,5
NegCTL,720012220,NegCTL_220,H32_3_18,7.872921659824103,0.9998946441337434,5
NegCTL,720012220,NegCTL_220,RIT1_202_214,6.050978021445177,0.994641522321889,5
NegCTL,720012220,NegCTL_220,BUB1_207_219,5.317839206819484,0.9948168858575156,5
NegCTL,720012220,NegCTL_220,BAD_112_124,5.831456635963484,0.9991579640193066,5
NegCTL,720012220,NegCTL_220,GPR6_349_361,6.940521373489799,0.9998306095602265,5
NegCTL,720012220,NegCTL_220,KCNA2_442_454,7.280157956305058,0.999707208653755,5
NegCTL,720012220,NegCTL_220,ARHG2_166_178,5.617484792154596,0.9875036463985251,5
NegCTL,720012220,NegCTL_220,MARCS_152_164,6.184968881666762,0.9983707782179548,5
NegCTL,720012220,NegCTL_220,CD27_212_224,6.135491504378439,0.9997894282010659,5
NegCTL,720012220,NegCTL_220,SV2A_36_48,8.227547833396622,0.9998747843671428,5
NegCTL,720012220,NegCTL_220,ERBB2_679_691,9.014283702209564,0.9998170937160022,5
NegCTL,720012220,NegCTL_220,KAP2_92_104,7.530056604000779,0.9998876343615456,5
NegCTL,720012220,NegCTL_220,ESR1_160_172,9.152619679770535,0.9999475731019152,5
NegCTL,720012220,NegCTL_220,ADRB2_338_350,7.072979445357106,0.9996689396961408,5
NegCTL,720012220,NegCTL_220,KPB1_1011_1023,7.471751890273166,0.9999094426384186,5
NegCTL,720012220,NegCTL_220,SCN7A_898_910,7.6854430266477705,0.9999346415551345,5
NegCTL,720012220,NegCTL_220,KIF2C_105_118_S106G,9.04995126526997,0.9999368786731972,5
NegCTL,720012220,NegCTL_220,VASP_150_162,8.490945455506477,0.9998371611391944,5
NegCTL,720012220,NegCTL_220,VIME_28_40,7.833606169573287,0.9997856352938151,5
NegCTL,720012220,NegCTL_220,MYL9_14_26,8.54427190708144,0.9999789422081623,5
Neg24h,720012220,Neg24h_220,NCF1_296_308,10.23456892235216,0.9999612300837716,5
Neg24h,720012220,Neg24h_220,CDN1A_139_151,10.772330137394679,0.9999932833521448,5
Neg24h,720012220,Neg24h_220,RS6_228_240,7.7978450242587165,0.999915721468511,5
Neg24h,720012220,Neg24h_220,MYPC3_268_280,9.833904462770025,0.9999798350567478,5
Neg24h,720012220,Neg24h_220,RYR1_4317_4329,7.0327994929024245,0.9992821308679578,5
Neg24h,720012220,Neg24h_220,VTNC_390_402,9.61199912105748,0.999983324432411,5
Neg24h,720012220,Neg24h_220,TRPM7_1498_1510,8.755265517373516,0.9995895768263332,5
Neg24h,720012220,Neg24h_220,PTK6_436_448,8.945719881581075,0.9997554222989332,5
Neg24h,720012220,Neg24h_220,STK6_283_295,8.887824115290114,0.9998911069306337,5
Neg24h,720012220,Neg24h_220,NFKB1_330_342,6.698344300138899,0.9991350991944654,5
Neg24h,720012220,Neg24h_220,PPR1A_28_40,6.58949215920167,0.9969268825829126,5
Neg24h,720012220,Neg24h_220,GYS2_1_13,7.21422746583165,0.9986504483994029,5
Neg24h,720012220,Neg24h_220,ANDR_785_797,7.4423175977734495,0.99979813782259,5
Neg24h,720012220,Neg24h_220,GPSM2_394_406,6.310998534729103,0.9995791070928584,5
Neg24h,720012220,Neg24h_220,TPH2_10_22,6.175208222249121,0.9980228548723767,5
Neg24h,720012220,Neg24h_220,DESP_2842_2854,4.356887933241163,0.993426549865229,5
Neg24h,720012220,Neg24h_220,FOXO3_25_37,7.092657428092576,0.9996079560996407,5
Neg24h,720012220,Neg24h_220,CCR5_330_342,5.196892049042582,0.9975441078649787,5
Neg24h,720012220,Neg24h_220,MP2K1_287_299,6.533586854638856,0.9987480487457289,5
Neg24h,720012220,Neg24h_220,CFTR_730_742,7.39942908649592,0.9993467720032593,5
Neg24h,720012220,Neg24h_220,LIPS_944_956,9.612625124749195,0.9998533567514019,5
Neg24h,720012220,Neg24h_220,ACM4_456_468,5.316473664795255,0.996698336655256,5
Neg24h,720012220,Neg24h_220,PDPK1_235_247,5.418011691257317,0.9950923241500131,5
Neg24h,720012220,Neg24h_220,MARCS_160_172,5.336822310187057,0.9968808391924424,5
Neg24h,720012220,Neg24h_220,ACM1_444_456,5.800533656201591,0.9968739289973816,5
Neg24h,720012220,Neg24h_220,RB_242_254,6.116785309848739,0.9979641881244798,5
Neg24h,720012220,Neg24h_220,CO4A3_1429_1441,4.223364260403773,0.9753403391449725,5
Neg24h,720012220,Neg24h_220,GSUB_61_73,4.977711932798216,0.9981175022189136,5
Neg24h,720012220,Neg24h_220,NEK3_158_170,4.130060540564373,0.9694961048318098,5
Neg24h,720012220,Neg24h_220,RAP1B_172_184,5.5860962493381585,0.9898355088353683,5
Neg24h,720012220,Neg24h_220,PLEK_106_118,10.418051482606206,0.9999555912540246,5
Neg24h,720012220,Neg24h_220,PTN12_32_44,7.818491740556153,0.9998606846569548,5
Neg24h,720012220,Neg24h_220,CGHB_109_121,6.82330714903509,0.9975610377469256,5
Neg24h,720012220,Neg24h_220,ADDB_696_708,4.133166451432195,0.9554372321152401,5
Neg24h,720012220,Neg24h_220,CDC2_154_169,4.111283333533745,0.9919326618432874,5
Neg24h,720012220,Neg24h_220,TRPM7_1466_1478,4.348895142487632,0.9985275485395335,5
Neg24h,720012220,Neg24h_220,MPIP3_208_220,3.6296315500548846,0.9806216388661015,5
Neg24h,720012220,Neg24h_220,PP2AB_297_309,3.747812976403199,0.9126890393201786,5
Neg24h,720012220,Neg24h_220,ERF_519_531,4.079434467494405,0.9965441906653425,5
Neg24h,720012220,Neg24h_220,BCKD_45_57,5.159300160905186,0.9982846329381644,5
Neg24h,720012220,Neg24h_220,XPO1_1049_1061,5.558637307044759,0.9964110065022165,5
Neg24h,720012220,Neg24h_220,CAC1C_1974_1986,7.490945455506476,0.9998371611391944,5
Neg24h,720012220,Neg24h_220,KAP3_107_119,9.814748712447624,0.9999660220864163,5
Neg24h,720012220,Neg24h_220,NOS3_1171_1183,8.838371475444674,0.9999740384578789,5
Neg24h,720012220,Neg24h_220,FRAP_2443_2455,5.552850315567404,0.9968860516500577,5
Neg24h,720012220,Neg24h_220,LMNB1_16_28,4.346221008189306,0.991234774301409,5
Neg24h,720012220,Neg24h_220,VASP_232_244,3.4420045468791134,0.9371144503445938,5
Neg24h,720012220,Neg24h_220,RAF1_253_265,6.332099899944654,0.9987718648591205,5
Neg24h,720012220,Neg24h_220,RBL2_655_667,7.651999363083339,0.9994536389999729,5
Neg24h,720012220,Neg24h_220,EPB42_241_253,6.662248501636984,0.9986907518056922,5
Neg24h,720012220,Neg24h_220,TOP2A_1463_1475,9.65328449436112,0.9999481549916506,5
Neg24h,720012220,Neg24h_220,EZH2_305_317,6.917287628211485,0.9995867861196771,5
Neg24h,720012220,Neg24h_220,ANXA1_209_221,6.034461584147194,0.9989071237257778,5
Neg24h,720012220,Neg24h_220,P53_308_323,4.266432982295659,0.9934306011763807,5
Neg24h,720012220,Neg24h_220,RB_350_362,4.914131238364778,0.9698310697900526,5
Neg24h,720012220,Neg24h_220,BAD_69_81,4.970784212207145,0.9976610130312924,5
Neg24h,720012220,Neg24h_220,AMOT_744_756,6.072170533061796,0.9987148072053732,5
Neg24h,720012220,Neg24h_220,CENPA_1_14,7.770430153366401,0.9998836976269716,5
Neg24h,720012220,Neg24h_220,TY3H_65_77,8.871411288393094,0.9999385948204643,5
Neg24h,720012220,Neg24h_220,PKP1_167_179,6.588361077183021,0.9981181194702491,5
Neg24h,720012220,Neg24h_220,RB_803_815,5.44700522793748,0.9954159807521844,5
Neg24h,720012220,Neg24h_220,NEK2_172_184,5.387123195598511,0.9963633270413248,5
Neg24h,720012220,Neg24h_220,MPIP1_172_184,7.209821165513897,0.999401200715624,5
Neg24h,720012220,Neg24h_220,CSF1R_701_713,8.857511597029763,0.9996024831735454,5
Neg24h,720012220,Neg24h_220,CREB1_126_138,8.861028365751482,0.9998494875424864,5
Neg24h,720012220,Neg24h_220,BAD_93_105,6.859857061765011,0.9992526238850269,5
Neg24h,720012220,Neg24h_220,MBP_222_234,5.904165958271983,0.99769409639556494,5
Neg24h,720012220,Neg24h_220,KCNB1_489_501,4.266432982295659,0.9737196765498651,5
Neg24h,720012220,Neg24h_220,RADI_559_569,3.491248065898963,0.997349505840072,5
Neg24h,720012220,Neg24h_220,KCNA3_461_473,4.584962500721156,0.9898832684824903,5
Neg24h,720012220,Neg24h_220,KCNA1_438_450,5.00170028898984,0.989092281303602,5
Neg24h,720012220,Neg24h_220,IRS1_788_800,7.720195850846264,0.9999405653972768,5
Neg24h,720012220,Neg24h_220,KCNH2_277_289,8.458812834565668,0.9999575112545143,5
Neg24h,720012220,Neg24h_220,REL_260_272,7.135491504378439,0.9998657538311293,5
Neg24h,720012220,Neg24h_220,KAPCG_192_206,5.05343925896146,0.9773458698807345,5
Neg24h,720012220,Neg24h_220,TAU_524_536,4.515253528909752,0.9884423868866578,5
Neg24h,720012220,Neg24h_220,GBF1_1331_1343,4.451988635451736,0.9932973100658459,5
Neg24h,720012220,Neg24h_220,PRKDC_2618_2630,4.6119295483214255,0.9841884448611274,5
Neg24h,720012220,Neg24h_220,KS6A1_374_386,5.5128708775987585,0.99511989560110925,5
Neg24h,720012220,Neg24h_220,VASP_271_283,7.531528591722487,0.9998760106628334,5
Neg24h,720012220,Neg24h_220,NMDZ1_890_902,9.381746989687604,0.9999689429257946,5
Neg24h,720012220,Neg24h_220,H2B1B_ 27_40,6.588926729039273,0.9997144156350911,5
Neg24h,720012220,Neg24h_220,IF4E_203_215,5.732535441746438,0.9988835220125787,5
Neg24h,720012220,Neg24h_220,CDK7_163_175,5.485183765078708,0.9956674439968907,5
Neg24h,720012220,Neg24h_220,RBM26_833_845,7.101009373088288,0.9997510261860625,5
Neg24h,720012220,Neg24h_220,ROA1_186_198,5.428162621725483,0.9956948704025208,5
Neg24h,720012220,Neg24h_220,YAP1_374_386,4.294447358465256,0.9755041668169846,5
Neg24h,720012220,Neg24h_220,PLM_76_88,4.393613062776833,0.9972324901160361,5
Neg24h,720012220,Neg24h_220,FIBA_569_581,4.596260092055542,0.9702718020166717,5
Neg24h,720012220,Neg24h_220,KCC2G_278_289,4.020272395026262,0.9967654986522911,5
Neg24h,720012220,Neg24h_220,NR4A1_344_356,6.207981227704388,0.9979200037444613,5
Neg24h,720012220,Neg24h_220,RUNX3_8_20,7.9429570498337805,0.9997745516837151,5
Neg24h,720012220,Neg24h_220,NCF1_321_333,8.824388404477133,0.9999453229163016,5
Neg24h,720012220,Neg24h_220,ADDB_706_718,6.263601391512497,0.9969806510576379,5
Neg24h,720012220,Neg24h_220,H32_3_18,7.59231599067845,0.9999447894888975,5
Neg24h,720012220,Neg24h_220,RIT1_202_214,5.640586006944493,0.9965297615992976,5
Neg24h,720012220,Neg24h_220,BUB1_207_219,4.963823064608076,0.9995600894436082,5
Neg24h,720012220,Neg24h_220,BAD_112_124,5.670823237374995,0.988978787829456,5
Neg24h,720012220,Neg24h_220,GPR6_349_361,6.503900724094206,0.9995653706705561,5
Neg24h,720012220,Neg24h_220,KCNA2_442_454,6.824748642951073,0.9992045353884312,5
Neg24h,720012220,Neg24h_220,ARHG2_166_178,5.537694591921259,0.9889905562480829,5
Neg24h,720012220,Neg24h_220,MARCS_152_164,5.498491738225587,0.9941013492921066,5
Neg24h,720012220,Neg24h_220,CD27_212_224,5.637308394688346,0.9974378378998182,5
Neg24h,720012220,Neg24h_220,SV2A_36_48,7.729203876977605,0.9997795738195294,5
Neg24h,720012220,Neg24h_220,ERBB2_679_691,8.879641041791007,0.9998975331783346,5
Neg24h,720012220,Neg24h_220,KAP2_92_104,7.264663889442603,0.9997883695362915,5
Neg24h,720012220,Neg24h_220,ESR1_160_172,8.92268256765211,0.9999454617857021,5
Neg24h,720012220,Neg24h_220,ADRB2_338_350,6.7679345723239726,0.9996744677739876,5
Neg24h,720012220,Neg24h_220,KPB1_1011_1023,7.112857469031855,0.9997372519646657,5
Neg24h,720012220,Neg24h_220,SCN7A_898_910,7.183846016096351,0.9995569003628422,5
Neg24h,720012220,Neg24h_220,KIF2C_105_118_S106G,8.877790542847686,0.9998831290730137,5
Neg24h,720012220,Neg24h_220,VASP_150_162,8.000850394979464,0.9999842439949763,5
Neg24h,720012220,Neg24h_220,VIME_28_40,7.359210846977331,0.9995591764323862,5
Neg24h,720012220,Neg24h_220,MYL9_14_26,8.102198570881315,0.999899383137172,5
Neg24h,720012222,Neg24h_222,NCF1_296_308,10.698901192453919,0.9999793960317702,5
Neg24h,720012222,Neg24h_222,CDN1A_139_151,11.191617956506098,0.9999934588334407,5
Neg24h,720012222,Neg24h_222,RS6_228_240,8.570285344234703,0.9998799635505443,5
Neg24h,720012222,Neg24h_222,MYPC3_268_280,10.301625605950738,0.9999516362465058,5
Neg24h,720012222,Neg24h_222,RYR1_4317_4329,7.623846989396694,0.9998265039465687,5
Neg24h,720012222,Neg24h_222,VTNC_390_402,10.161060560711801,0.9999040812463528,5
Neg24h,720012222,Neg24h_222,TRPM7_1498_1510,9.165760283827709,0.9996762519731497,5
Neg24h,720012222,Neg24h_222,PTK6_436_448,9.201892730100948,0.9999936604075783,5
Neg24h,720012222,Neg24h_222,STK6_283_295,9.31125564615181,0.9999541509723274,5
Neg24h,720012222,Neg24h_222,NFKB1_330_342,7.363845483953604,0.9997908927907077,5
Neg24h,720012222,Neg24h_222,PPR1A_28_40,7.640040255078371,0.9998742543918819,5
Neg24h,720012222,Neg24h_222,GYS2_1_13,7.83646724148943,0.9998443570646794,5
Neg24h,720012222,Neg24h_222,ANDR_785_797,7.895275180889737,0.9999854537451708,5
Neg24h,720012222,Neg24h_222,GPSM2_394_406,6.935192853892607,0.9998734596011932,5
Neg24h,720012222,Neg24h_222,TPH2_10_22,6.876632774515838,0.9991927730830937,5
Neg24h,720012222,Neg24h_222,DESP_2842_2854,5.112857469031855,0.9972237705015239,5
Neg24h,720012222,Neg24h_222,FOXO3_25_37,7.798823288436488,0.9998251688517449,5
Neg24h,720012222,Neg24h_222,CCR5_330_342,5.409070657517031,0.9988387757513688,5
Neg24h,720012222,Neg24h_222,MP2K1_287_299,7.243623099387573,0.9995950365638475,5
Neg24h,720012222,Neg24h_222,CFTR_730_742,7.805895934870167,0.999606296414739,5
Neg24h,720012222,Neg24h_222,LIPS_944_956,10.089263084862514,0.9999796778980438,5
Neg24h,720012222,Neg24h_222,ACM4_456_468,5.9768477847994,0.9973008485195661,5
Neg24h,720012222,Neg24h_222,PDPK1_235_247,6.075403464478292,0.9988767454081376,5
Neg24h,720012222,Neg24h_222,MARCS_160_172,5.936526829984772,0.9996087524097209,5
Neg24h,720012222,Neg24h_222,ACM1_444_456,6.593443977476247,0.9988378761763854,5
Neg24h,720012222,Neg24h_222,RB_242_254,6.641676891715478,0.9994726631368122,5
Neg24h,720012222,Neg24h_222,CO4A3_1429_1441,4.836229035422533,0.9983605986167006,5
Neg24h,720012222,Neg24h_222,GSUB_61_73,5.707749806373352,0.998976663767648,5
Neg24h,720012222,Neg24h_222,NEK3_158_170,4.986325063102924,0.9832501881218472,5
Neg24h,720012222,Neg24h_222,RAP1B_172_184,6.096242755180959,0.9986841065840245,5
Neg24h,720012222,Neg24h_222,PLEK_106_118,10.723226249802842,0.9999859553766349,5
Neg24h,720012222,Neg24h_222,PTN12_32_44,8.517929316460522,0.9999333037258674,5
Neg24h,720012222,Neg24h_222,CGHB_109_121,7.023623604525899,0.9998447506633418,5
Neg24h,720012222,Neg24h_222,ADDB_696_708,4.557481764299049,0.9914597815292949,5
Neg24h,720012222,Neg24h_222,CDC2_154_169,4.063242433991819,0.9980623506077404,5
Neg24h,720012222,Neg24h_222,TRPM7_1466_1478,4.57128756382408,0.9984905660377358,5
Neg24h,720012222,Neg24h_222,MPIP3_208_220,4.05343925896146,0.9714973906061822,5
Neg24h,720012222,Neg24h_222,PP2AB_297_309,3.905074742579759,0.991251572327044,5
Neg24h,720012222,Neg24h_222,ERF_519_531,4.647118976783726,0.9868081201459299,5
Neg24h,720012222,Neg24h_222,BCKD_45_57,5.439497691268539,0.9945328891462434,5
Neg24h,720012222,Neg24h_222,XPO1_1049_1061,6.159300160905186,0.995202148407698,5
Neg24h,720012222,Neg24h_222,CAC1C_1974_1986,7.832890014164742,0.9993442052115374,5
Neg24h,720012222,Neg24h_222,KAP3_107_119,10.137957774343532,0.999943205021852,5
Neg24h,720012222,Neg24h_222,NOS3_1171_1183,9.269523684406941,0.9996050886481158,5
Neg24h,720012222,Neg24h_222,FRAP_2443_2455,6.013546531837948,0.9991116565253703,5
Neg24h,720012222,Neg24h_222,LMNB1_16_28,4.888628389215791,0.9778710506688671,5
Neg24h,720012222,Neg24h_222,VASP_232_244,3.8343219696578736,0.9732579524555548,5
Neg24h,720012222,Neg24h_222,RAF1_253_265,6.875242224971183,0.9992329969284774,5
Neg24h,720012222,Neg24h_222,RBL2_655_667,8.031343590625589,0.9996636833319954,5
Neg24h,720012222,Neg24h_222,EPB42_241_253,7.216059459780539,0.9996863824961506,5
Neg24h,720012222,Neg24h_222,TOP2A_1463_1475,10.049334860628724,0.9999705520396822,5
Neg24h,720012222,Neg24h_222,EZH2_305_317,7.431635573495568,0.9999429098855236,5
Neg24h,720012222,Neg24h_222,ANXA1_209_221,6.020272395026262,0.9971216135142605,5
Neg24h,720012222,Neg24h_222,P53_308_323,5.079434467494405,0.9965441906653425,5
Neg24h,720012222,Neg24h_222,RB_350_362,5.771925432520007,0.9932325591310238,5
Neg24h,720012222,Neg24h_222,BAD_69_81,5.511678074685925,0.9956276820380083,5
Neg24h,720012222,Neg24h_222,AMOT_744_756,6.498491738225587,0.9996057864421182,5
Neg24h,720012222,Neg24h_222,CENPA_1_14,8.259876474479343,0.9995300855952852,5
Neg24h,720012222,Neg24h_222,TY3H_65_77,9.252933151816537,0.9999138726206814,5
Neg24h,720012222,Neg24h_222,PKP1_167_179,6.9620775168562465,0.9984977370930153,5
Neg24h,720012222,Neg24h_222,RB_803_815,6.112070615976687,0.9988046648097006,5
Neg24h,720012222,Neg24h_222,NEK2_172_184,5.582692327096329,0.997772966285184,5
Neg24h,720012222,Neg24h_222,MPIP1_172_184,7.570428561094987,0.9996764721874831,5
Neg24h,720012222,Neg24h_222,CSF1R_701_713,9.253825191071376,0.9999611596106562,5
Neg24h,720012222,Neg24h_222,CREB1_126_138,9.238404739325079,0.9999135332824463,5
Neg24h,720012222,Neg24h_222,BAD_93_105,7.715023041285529,0.9997695564978392,5
Neg24h,720012222,Neg24h_222,MBP_222_234,6.395554343680942,0.999600550272626,5
Neg24h,720012222,Neg24h_222,KCNB1_489_501,4.991468366378883,0.9924849517478318,5
Neg24h,720012222,Neg24h_222,RADI_559_569,3.616375453352618,0.9445139944558705,5
Neg24h,720012222,Neg24h_222,KCNA3_461_473,5.440751663569031,0.9954697444451958,5
Neg24h,720012222,Neg24h_222,KCNA1_438_450,5.021948972833646,0.9969485872591078,5
Neg24h,720012222,Neg24h_222,IRS1_788_800,8.14725293236419,0.9997401515838514,5
