Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
720012122,EPB42_241_253,0.8249329657960356,0.5812300550215355,0.32196981600469876
720012122,ERBB2_679_691,-0.04061113163989205,0.04489791317257168,0.1020928376940809
720012122,ERF_519_531,0.031170549806072145,0.4191954841138653,0.5725435092410129
720012122,ESR1_160_172,0.28257624908809653,0.33689460207150645,0.053652763960045195
720012122,EZH2_305_317,0.7286335558284653,0.5820155082479207,0.2233068782900198
720012122,FIBA_569_581,0.25986712675511026,0.01285538876377974,0.22332596179815395
720012122,FOXO3_25_37,-0.08878926425364853,-0.11303183559337407,0.17764077796467584
720012122,FRAP_2443_2455,0.23520196989281228,0.07594260934526739,0.13797192625147153
720012122,GBF1_1331_1343,-0.6802694608168838,-0.310724808661083,0.3215902507610696
720012122,GPR6_349_361,0.1653866695947448,0.05645040183836099,0.09682702955784103
720012122,GPSM2_394_406,0.8997685256026333,0.6857600035411284,0.41240562480586973
720012122,GSUB_61_73,0.05513106945203017,0.030729343818129234,0.2458926961211365
720012122,GYS2_1_13,-0.1868532453590488,-0.04231598222643769,0.19433645847763
720012122,H2B1B_ 27_40,-0.024714141370874465,0.03260709304899241,0.11333956724283684
720012122,H32_3_18,0.1861727259103354,0.09435542714087486,0.13370490029636217
720012122,IF4E_203_215,-0.07767246852442611,-0.03699230533995153,0.22885582305592347
720012122,IRS1_788_800,-0.07836429047981142,-0.057146653029021145,0.03152479702548931
720012122,K6PL_766_778,-0.5908152269665945,-0.11899827853053029,0.5255672377838941
720012122,KAP2_92_104,0.6555000315054347,0.5738257478208778,0.07426566802411337
720012122,KAP3_107_119,0.628362553620951,0.5294267901395807,0.0860863964293659
720012122,KAPCG_192_206,0.034269902084745674,0.07512125380063524,0.058792080029525656
720012122,KCC2G_278_289,0.013404928411586248,-0.1948640715746735,0.243849596503343
720012122,KCNA1_438_450,0.7576497483379443,0.5668190046611447,0.3774927895191486
720012122,KCNA2_442_454,0.31567417947336374,0.28272837641137877,0.039890049667999354
720012122,KCNA3_461_473,0.2967175320900832,0.25953363450851413,0.0394679676181893
720012122,KCNB1_489_501,0.3163326319938431,0.27286354850873656,0.25938531407401433
720012122,KCNH2_277_289,0.9554151656651708,0.7362145260921231,0.2039122293671898
720012122,KIF2C_105_118_S106G,0.13515694571952608,0.034628691526211355,0.08741555345109057
720012122,KPB1_1011_1023,0.8223906676481185,0.7796758109584138,0.0705141430434348
720012122,KS6A1_374_386,0.0791102940424846,-0.06336975861523117,0.1268004613910984
720012122,LIPS_944_956,0.6171864255171648,0.5620699702012134,0.23019857556616363
720012122,LMNB1_16_28,0.2475326692024069,0.03409930963629589,0.24876167158729473
720012122,MARCS_152_164,0.10036030634895354,0.1315406814165255,0.10428118613373955
720012122,MARCS_160_172,-0.0437213774293177,-0.0499031536517706,0.06724056074911017
720012122,MBP_222_234,-0.08731155985336869,-0.0969915002743651,0.3643255248266211
720012122,MP2K1_287_299,-0.09281886063037703,-0.10988255053460438,0.17456887225217804
720012122,MPIP1_172_184,-0.034582191395270634,-0.07404244371907578,0.2386920775707238
720012122,MPIP3_208_220,-0.0894243575836251,-0.2666869762733966,0.20748923321171597
720012122,MYL9_14_26,0.03158363121800356,-1.5551322009106178e-4,0.15316802281076747
720012122,NCF1_321_333,0.6356752670123189,0.5032673015934416,0.122172782500354
720012122,NEK2_172_184,0.07963611611320953,-0.10967065765642717,0.1961118229950188
720012122,NEK3_158_170,-0.3531227164909563,-0.2177901059518049,0.1538546326076438
720012122,NFKB1_330_342,0.6316683964091823,0.5967072115231945,0.09758495353413393
720012122,NMDZ1_890_902,0.32939877641652693,0.26726732235874157,0.14109265474484475
720012122,NOS3_1171_1183,0.07670283356816299,0.023751758899060487,0.25867648347518757
720012122,NR4A1_344_356,0.08939080497557494,0.051241316372973834,0.03978161085159308
720012122,P53_308_323,-0.07268445390148326,-0.0874249159974756,0.08241083098862377
720012122,PDPK1_235_247,0.03736511798800546,-0.05020405339886658,0.1330877669292518
720012122,PKP1_167_179,-0.031089301902045285,-0.056907099787087745,0.08179835401336114
720012122,PLEK_106_118,-0.04694469447081495,-0.10005371809011324,0.1295256970530552
720012122,PLM_76_88,0.6108776581110869,0.3848687624985976,0.35003905772514576
720012122,PP2AB_297_309,0.07903874479201711,-0.36049252681144334,0.384584684624417
720012122,PPR1A_28_40,-0.2545067439011559,0.03719519651779515,0.2898388478524308
720012122,PRKDC_2618_2630,-0.023917339446044572,-0.09163650917415378,0.27928034216418846
720012122,PTK6_436_448,0.5842355190777102,0.53847835802200394,0.11418398380340046
720012122,PTN12_32_44,0.4679574128522521,0.37337192715387424,0.23176497466910126
720012122,RADI_559_569,0.08572987402588339,-0.21988517137740482,0.26916319392111643
720012122,RAF1_253_265,0.09221397435924938,-0.028865219995006207,0.10951441562280383
720012122,RAP1B_172_184,0.222631773479824,0.20579436236804405,0.177486282045948
720012122,RBL2_655_667,-0.17736917112915584,-0.12081252598533905,0.08421170197536748
720012122,RBM26_833_845,0.36338172218580045,0.3891551684495728,0.24651238944665627
720012122,RB_242_254,-0.24204553695655573,-0.14675727175765818,0.183402724260701
720012122,RB_350_362,0.14307681646133918,-0.006337711570273472,0.18401470779346743
720012122,RB_803_815,-0.33890869195547335,-0.11939346022863351,0.3280193810016942
720012122,REL_260_272,0.8405766434836188,0.7129660208139518,0.12244975229528296
720012122,RIT1_202_214,0.15948477205473477,0.05432066959986592,0.1108757078246537
720012122,ROA1_186_198,0.048539314717467974,0.005879259649375672,0.08288597061346159
720012122,RS6_228_240,0.5498564389997842,0.41078502909481135,0.3249891240882648
720012122,RUNX3_8_20,-0.10008516700295367,-0.056986125133902873,0.31741409870403275
720012122,RYR1_4317_4329,0.32662799151354704,0.2784187599263174,0.21599218512298432
720012122,SCN7A_898_910,0.7632521768957936,0.6378048571776495,0.19748998465280249
720012122,STK6_283_295,0.5445968034301956,0.5162937231844479,0.10122943393488851
720012122,SV2A_36_48,0.13775866479594256,0.08491175995040953,0.2265279002413128
720012122,TAU_524_536,0.06623369840008664,-0.09219229643520332,0.1909884081141562
720012122,TOP2A_1463_1475,0.5562327826984124,0.4092363555911091,0.22383474734248898
720012122,TPH2_10_22,-0.16844194597927586,-0.16277559314394807,0.20444872829235597
720012122,TRPM7_1466_1478,0.05665521685756936,0.03919204252605102,0.01896036575186158
720012122,TRPM7_1498_1510,0.6494818659358401,0.5938502015054699,0.2562197325258998
720012122,TY3H_65_77,0.8724509137223855,0.6357925259925429,0.2064254824733309
720012122,VASP_150_162,0.8072122705506821,0.7140641238559429,0.21590486011360763
720012122,VASP_232_244,-0.13615078568468597,-0.13236766431285543,0.08026978706868472
720012122,VASP_271_283,0.3184583772656886,0.3116860486885618,0.17483662262768965
720012122,VIME_28_40,0.002765727169903087,-0.010593911291599877,0.16298301240275698
720012122,XPO1_1049_1061,0.12112769479609042,-0.04395001981020623,0.18820786103591342
720012122,YAP1_374_386,-0.17715657067338908,-0.15465030202869973,0.4350157718600914
720012205,ACM1_444_456,-0.14563951182158608,-0.07002983323275795,0.06984452961658144
720012205,ACM4_456_468,-0.09213603538510551,-0.05403226339539526,0.27304907630723896
720012205,ADDB_696_708,0.342017247464228,-0.06422590701187816,0.3638054274189117
720012205,ADDB_706_718,0.19770539544501275,0.09036533344436748,0.14437855468610716
720012205,ADRB2_338_350,0.4500175181037056,0.5746308603143792,0.17353754716487044
720012205,AMOT_744_756,-0.22465025349917944,-0.0894858020672459,0.1256441945069811
720012205,ANDR_785_797,0.01974442393422926,0.11034493041180848,0.08479939031497088
720012205,ANXA1_209_221,0.20519680607392665,0.28004819590736957,0.07472606764771163
720012205,ARHG2_166_178,0.33869093548730334,0.3045595128967517,0.03049853413597704
720012205,BAD_112_124,0.6012751558567606,0.6223472560446313,0.04459924328634013
720012205,BAD_69_81,0.10866239586362436,0.1401959928798527,0.08218678804453816
720012205,BAD_93_105,0.16967579134665556,-0.051688330020803086,0.2140612792479324
720012205,BCKD_45_57,-0.18552404664413213,-0.04252558526610113,0.12535851132597178
720012205,BUB1_207_219,-0.12419591850115452,-0.02466415304274102,0.09472407896626225
720012205,C1R_201_213,0.39960745870923775,0.19314299417815914,0.20574459776343432
720012205,CAC1C_1974_1986,0.4377404540675425,0.5138448873063025,0.15038866167383977
720012205,CCR5_330_342,-0.17127142714982835,-0.08359088796768314,0.09512197051620508
720012205,CD27_212_224,0.31050691580753753,0.2676233249226139,0.04762559103587712
720012205,CDC2_154_169,-0.182478051785397,-0.18485925201033943,0.2557263276262439
720012205,CDK7_163_175,0.016223247718353484,-0.03489100385630668,0.22632280761631898
720012205,CENPA_1_14,-0.05685976658965508,0.02234334011471173,0.06890423271713883
720012205,CFTR_730_742,0.6425958176783233,0.8407929326927229,0.17243162864994843
720012205,CGHB_109_121,0.49404391482919063,0.5060454361965494,0.046903654789973104
720012205,CO4A3_1429_1441,-0.14700241238668266,-0.10437781277074354,0.17880277158006164
720012205,CREB1_126_138,0.27910237289953166,0.39543760816238444,0.10496168544856468
720012205,CSF1R_701_713,0.23982313431119096,0.4797512158646781,0.22859246295693988
720012205,DESP_2842_2854,0.2374104279341971,0.5841515072816682,0.30197692501474965
720012205,EPB42_241_253,0.21623002185081042,0.5812300550215355,0.32196981600469876
720012205,ERBB2_679_691,0.017373705155758756,0.04489791317257168,0.1020928376940809
720012205,ERF_519_531,1.0767632961194726,0.4191954841138653,0.5725435092410129
720012205,ESR1_160_172,0.3898560357789975,0.33689460207150645,0.053652763960045195
720012205,EZH2_305_317,0.3250129271825344,0.5820155082479207,0.2233068782900198
720012205,FIBA_569_581,-0.17478616596102725,0.01285538876377974,0.22332596179815395
720012205,FOXO3_25_37,-0.30154889586405886,-0.11303183559337407,0.17764077796467584
720012205,FRAP_2443_2455,-0.00737414185701013,0.07594260934526739,0.13797192625147153
720012205,GBF1_1331_1343,-0.09436368817988505,-0.310724808661083,0.3215902507610696
720012205,GPR6_349_361,-0.019815457344942722,0.05645040183836099,0.09682702955784103
720012205,GPSM2_394_406,0.21034202976978378,0.6857600035411284,0.41240562480586973
720012205,GSUB_61_73,-0.22645444665968384,0.030729343818129234,0.2458926961211365
720012205,GYS2_1_13,-0.1187026356930847,-0.04231598222643769,0.19433645847763
720012205,H2B1B_ 27_40,0.16315767328880693,0.03260709304899241,0.11333956724283684
720012205,H32_3_18,0.15593718708772109,0.09435542714087486,0.13370490029636217
720012205,IF4E_203_215,-0.24278013221782668,-0.03699230533995153,0.22885582305592347
720012205,IRS1_788_800,-0.07215368336730954,-0.057146653029021145,0.03152479702548931
720012205,K6PL_766_778,-0.21363858559621818,-0.11899827853053029,0.5255672377838941
720012205,KAP2_92_104,0.5103529485874674,0.5738257478208778,0.07426566802411337
720012205,KAP3_107_119,0.48830478633130703,0.5294267901395807,0.0860863964293659
720012205,KAPCG_192_206,0.14250312170432267,0.07512125380063524,0.058792080029525656
720012205,KCC2G_278_289,-0.4631041578480568,-0.1948640715746735,0.243849596503343
720012205,KCNA1_438_450,0.1320092802036008,0.5668190046611447,0.3774927895191486
720012205,KCNA2_442_454,0.29413282425162546,0.28272837641137877,0.039890049667999354
720012205,KCNA3_461_473,0.2637613874772393,0.25953363450851413,0.0394679676181893
720012205,KCNB1_489_501,0.5077679949246443,0.27286354850873656,0.25938531407401433
720012205,KCNH2_277_289,0.5521594751357632,0.7362145260921231,0.2039122293671898
720012205,KIF2C_105_118_S106G,-0.0077594234581077615,0.034628691526211355,0.08741555345109057
720012205,KPB1_1011_1023,0.81835025025595165,0.7796758109584138,0.0705141430434348
720012205,KS6A1_374_386,-0.10540476902239604,-0.06336975861523117,0.1268004613910984
720012205,LIPS_944_956,0.3093162353550518,0.5620699702012134,0.23019857556616363
720012205,LMNB1_16_28,0.09386692346422176,0.03409930963629589,0.24876167158729473
720012205,MARCS_152_164,0.24785526490007026,0.1315406814165255,0.10428118613373955
720012205,MARCS_160_172,-0.12002114256488472,-0.0499031536517706,0.06724056074911017
720012205,MBP_222_234,-0.46606053591660146,-0.0969915002743651,0.3643255248266211
720012205,MP2K1_287_299,-0.2923566675902425,-0.10988255053460438,0.17456887225217804
720012205,MPIP1_172_184,-0.33000566294783606,-0.07404244371907578,0.2386920775707238
720012205,MPIP3_208_220,-0.4949078801811271,-0.2666869762733966,0.20748923321171597
720012205,MYL9_14_26,-0.16670658146473905,-1.5551322009106178e-4,0.15316802281076747
720012205,NCF1_321_333,0.3949054393820184,0.5032673015934416,0.122172782500354
720012205,NEK2_172_184,-0.3119440063147394,-0.10967065765642717,0.1961118229950188
720012205,NEK3_158_170,-0.05044902268735818,-0.2177901059518049,0.1538546326076438
720012205,NFKB1_330_342,0.4864574980334595,0.5967072115231945,0.09758495353413393
720012205,NMDZ1_890_902,0.10577192448978678,0.26726732235874157,0.14109265474484475
720012205,NOS3_1171_1183,-0.2573031587309682,0.023751758899060487,0.25867648347518757
720012205,NR4A1_344_356,0.05432597078796508,0.051241316372973834,0.03978161085159308
720012205,P53_308_323,-0.17621126428974332,-0.0874249159974756,0.08241083098862377
720012205,PDPK1_235_247,-0.20335537934352033,-0.05020405339886658,0.1330877669292518
720012205,PKP1_167_179,-0.14849923521344,-0.056907099787087745,0.08179835401336114
720012205,PLEK_106_118,-0.24769282803153736,-0.10005371809011324,0.1295256970530552
720012205,PLM_76_88,-0.01833790146239167,0.3848687624985976,0.35003905772514576
720012205,PP2AB_297_309,-0.6351633136433463,-0.36049252681144334,0.384584684624417
720012205,PPR1A_28_40,0.04095802087657496,0.03719519651779515,0.2898388478524308
720012205,PRKDC_2618_2630,-0.39854937649027455,-0.09163650917415378,0.27928034216418846
720012205,PTK6_436_448,0.40851245884106824,0.53847835802200394,0.11418398380340046
720012205,PTN12_32_44,0.10927237420691505,0.37337192715387424,0.23176497466910126
720012205,RADI_559_569,-0.3237191504133503,-0.21988517137740482,0.26916319392111643
720012205,RAF1_253_265,-0.12100036670205228,-0.028865219995006207,0.10951441562280383
720012205,RAP1B_172_184,0.020489375532956267,0.20579436236804405,0.177486282045948
720012205,RBL2_655_667,-0.1610369053101106,-0.12081252598533905,0.08421170197536748
720012205,RBM26_833_845,0.647541698610846,0.3891551684495728,0.24651238944665627
720012205,RB_242_254,-0.2629016282311145,-0.14675727175765818,0.183402724260701
720012205,RB_350_362,-0.21188031788369077,-0.006337711570273472,0.18401470779346743
720012205,RB_803_815,-0.2769493524276916,-0.11939346022863351,0.3280193810016942
720012205,REL_260_272,0.5964294230016289,0.7129660208139518,0.12244975229528296
720012205,RIT1_202_214,-0.06149749671826932,0.05432066959986592,0.1108757078246537
720012205,ROA1_186_198,0.05874609121816565,0.005879259649375672,0.08288597061346159
720012205,RS6_228_240,0.039401203416122854,0.41078502909481135,0.3249891240882648
720012205,RUNX3_8_20,-0.3506485400434549,-0.056986125133902873,0.31741409870403275
720012205,RYR1_4317_4329,0.04239546509159453,0.2784187599263174,0.21599218512298432
720012205,SCN7A_898_910,0.4101584229063864,0.6378048571776495,0.19748998465280249
720012205,STK6_283_295,0.40392507644958897,0.5162937231844479,0.10122943393488851
720012205,SV2A_36_48,-0.16336816200598037,0.08491175995040953,0.2265279002413128
720012205,TAU_524_536,-0.3042679114483029,-0.09219229643520332,0.1909884081141562
720012205,TOP2A_1463_1475,0.1516293917534437,0.4092363555911091,0.22383474734248898
720012205,TPH2_10_22,-0.36433224483551463,-0.16277559314394807,0.20444872829235597
720012205,TRPM7_1466_1478,0.019024825681755786,0.03919204252605102,0.01896036575186158
720012205,TRPM7_1498_1510,0.3143850303875695,0.5938502015054699,0.2562197325258998
720012205,TY3H_65_77,0.4928445293098349,0.6357925259925429,0.2064254824733309
720012205,VASP_150_162,0.46722154151083295,0.7140641238559429,0.21590486011360763
720012205,VASP_232_244,-0.21067900077265733,-0.13236766431285543,0.08026978706868472
720012205,VASP_271_283,0.1335616622329816,0.3116860486885618,0.17483662262768965
720012205,VIME_28_40,-0.1798455681111868,-0.010593911291599877,0.16298301240275698
720012205,XPO1_1049_1061,-0.24889888512326053,-0.04395001981020623,0.18820786103591342
720012205,YAP1_374_386,0.2911817349923389,-0.15465030202869973,0.4350157718600914
