Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
PosCTL,720012122,PosCTL_720012122,MBP_222_234,6.491248065898962,0.9998603157848441,5
PosCTL,720012122,PosCTL_720012122,KCNB1_489_501,5.133166451432195,0.9890222984562607,5
PosCTL,720012122,PosCTL_720012122,RADI_559_569,4.471751890273166,0.9959498775745356,5
PosCTL,720012122,PosCTL_720012122,KCNA3_461_473,5.845726732930123,0.9995937198732957,5
PosCTL,720012122,PosCTL_720012122,KCNA1_438_450,5.970784212207145,0.9991911679592546,5
PosCTL,720012122,PosCTL_720012122,IRS1_788_800,8.192990611360255,0.9997334433139404,5
PosCTL,720012122,PosCTL_720012122,KCNH2_277_289,9.608446626826597,0.9998866620665385,5
PosCTL,720012122,PosCTL_720012122,REL_260_272,8.38842350667427,0.9998849911118545,5
PosCTL,720012122,PosCTL_720012122,KAPCG_192_206,5.294447358465256,0.9979240669834387,5
PosCTL,720012122,PosCTL_720012122,TAU_524_536,5.813176160786325,0.9964005529325172,5
PosCTL,720012122,PosCTL_720012122,GBF1_1331_1343,4.631829105759131,0.9993031600879732,5
PosCTL,720012122,PosCTL_720012122,PRKDC_2618_2630,6.005942265115343,0.997828674841391,5
PosCTL,720012122,PosCTL_720012122,KS6A1_374_386,6.228455702686471,0.9987096757873861,5
PosCTL,720012122,PosCTL_720012122,VASP_271_283,8.406505865657728,0.999964679221538,5
PosCTL,720012122,PosCTL_720012122,NMDZ1_890_902,9.892872118992974,0.9999366959608008,5
PosCTL,720012122,PosCTL_720012122,H2B1B_ 27_40,7.341529312864584,0.9996657824187266,5
PosCTL,720012122,PosCTL_720012122,IF4E_203_215,6.655243806071911,0.99805976684746045,5
PosCTL,720012122,PosCTL_720012122,CDK7_163_175,6.321247417808971,0.9982328133371573,5
PosCTL,720012122,PosCTL_720012122,RBM26_833_845,7.067307511465479,0.9996190168672486,5
PosCTL,720012122,PosCTL_720012122,ROA1_186_198,6.463138759968457,0.9992895964081292,5
PosCTL,720012122,PosCTL_720012122,YAP1_374_386,4.085860736653839,0.9796806966618288,5
PosCTL,720012122,PosCTL_720012122,PLM_76_88,6.187211994387451,0.9973629307070523,5
PosCTL,720012122,PosCTL_720012122,FIBA_569_581,5.6899320603226995,0.9966098445513076,5
PosCTL,720012122,PosCTL_720012122,KCC2G_278_289,5.015230939549301,0.9933712044363293,5
PosCTL,720012122,PosCTL_720012122,NR4A1_344_356,7.14051630129497,0.9993402838587925,5
PosCTL,720012122,PosCTL_720012122,RUNX3_8_20,8.438085668387291,0.9999486380136465,5
PosCTL,720012122,PosCTL_720012122,NCF1_321_333,9.52400570293319,0.9999009661188544,5
PosCTL,720012122,PosCTL_720012122,ADDB_706_718,7.079836949026068,0.9995664110501018,5
PosCTL,720012122,PosCTL_720012122,H32_3_18,8.064259777691609,0.9999025947246925,5
PosCTL,720012122,PosCTL_720012122,RIT1_202_214,6.5928800943184385,0.9980573816750812,5
PosCTL,720012122,PosCTL_720012122,BUB1_207_219,5.834321969657873,0.9984905660377359,5
PosCTL,720012122,PosCTL_720012122,BAD_112_124,6.975983118881465,0.9993773252644841,5
PosCTL,720012122,PosCTL_720012122,GPR6_349_361,7.5253361252179545,0.9997480697300705,5
PosCTL,720012122,PosCTL_720012122,KCNA2_442_454,7.92200930247342,0.9997751213705616,5
PosCTL,720012122,PosCTL_720012122,ARHG2_166_178,6.240026251249509,0.997605205836425,5
PosCTL,720012122,PosCTL_720012122,MARCS_152_164,6.459431618637297,0.9980352105826281,5
PosCTL,720012122,PosCTL_720012122,CD27_212_224,6.415462759426622,0.9988665579947096,5
PosCTL,720012122,PosCTL_720012122,SV2A_36_48,8.737135713267977,0.9996676188214243,5
PosCTL,720012122,PosCTL_720012122,ERBB2_679_691,9.24074633863201,0.9999543800643294,5
PosCTL,720012122,PosCTL_720012122,KAP2_92_104,8.271551117969485,0.9998796888938789,5
PosCTL,720012122,PosCTL_720012122,ESR1_160_172,9.78802572454632,0.9999777985621973,5
PosCTL,720012122,PosCTL_720012122,ADRB2_338_350,7.77565686413949,0.999921391060939,5
PosCTL,720012122,PosCTL_720012122,KPB1_1011_1023,8.527255682896522,0.999927811262803,5
PosCTL,720012122,PosCTL_720012122,SCN7A_898_910,8.703968849332776,0.9997777436672008,5
PosCTL,720012122,PosCTL_720012122,KIF2C_105_118_S106G,9.39069623478831,0.9999372821002527,5
PosCTL,720012122,PosCTL_720012122,VASP_150_162,9.469219432038948,0.9999525789258604,5
PosCTL,720012122,PosCTL_720012122,VIME_28_40,8.204478867870593,0.9999598906459619,5
PosCTL,720012122,PosCTL_720012122,MYL9_14_26,8.76405787027581,0.99982615543101,5
Pos1h,720012122,Pos1h_720012122,RS6_228_240,9.662517234997338,0.9999583208488116,5
Pos1h,720012122,Pos1h_720012122,RYR1_4317_4329,7.893902492831003,0.999681659447324,5
Pos1h,720012122,Pos1h_720012122,TRPM7_1498_1510,10.582337289555252,0.9999534912931679,5
Pos1h,720012122,Pos1h_720012122,PTK6_436_448,10.396200857265988,0.9999833726442047,5
Pos1h,720012122,Pos1h_720012122,STK6_283_295,10.114380776663888,0.9999487273008217,5
Pos1h,720012122,Pos1h_720012122,NFKB1_330_342,8.909723298346366,0.9999255450019674,5
Pos1h,720012122,Pos1h_720012122,PPR1A_28_40,7.6862362247109415,0.9998417156466567,5
Pos1h,720012122,Pos1h_720012122,GYS2_1_13,7.8129340775504375,0.9997075174682932,5
Pos1h,720012122,Pos1h_720012122,ANDR_785_797,7.839798003287555,0.9997496627676192,5
Pos1h,720012122,Pos1h_720012122,GPSM2_394_406,8.825588849746003,0.9999069559795465,5
Pos1h,720012122,Pos1h_720012122,TPH2_10_22,6.836229035422534,0.9994564938950943,5
Pos1h,720012122,Pos1h_720012122,DESP_2842_2854,7.266079337229324,0.9993285651992683,5
Pos1h,720012122,Pos1h_720012122,FOXO3_25_37,7.929174650325191,0.9999046321591193,5
Pos1h,720012122,Pos1h_720012122,CCR5_330_342,5.671891504762486,0.9970398007232522,5
Pos1h,720012122,Pos1h_720012122,MP2K1_287_299,7.549948091613642,0.999816992605512,5
Pos1h,720012122,Pos1h_720012122,CFTR_730_742,9.818129936155287,0.9998571907354569,5
Pos1h,720012122,Pos1h_720012122,LIPS_944_956,11.272497746624813,0.9999798198727308,5
Pos1h,720012122,Pos1h_720012122,ACM4_456_468,6.000850394979464,0.9990075173363584,5
Pos1h,720012122,Pos1h_720012122,PDPK1_235_247,6.515848577398653,0.9997764343056882,5
Pos1h,720012122,Pos1h_720012122,MARCS_160_172,6.1524283535928275,0.999284261917953,5
Pos1h,720012122,Pos1h_720012122,ACM1_444_456,6.824268304993951,0.998949763444767,5
Pos1h,720012122,Pos1h_720012122,RB_242_254,6.919537971891721,0.9987901468691435,5
Pos1h,720012122,Pos1h_720012122,CO4A3_1429_1441,5.267846696314603,0.996892960628867,5
Pos1h,720012122,Pos1h_720012122,GSUB_61_73,6.075403464478292,0.9997054136887152,5
Pos1h,720012122,Pos1h_720012122,NEK3_158_170,4.787779383720844,0.9980144908640504,5
Pos1h,720012122,Pos1h_720012122,RAP1B_172_184,6.829543247034625,0.9990087108952724,5
Pos1h,720012122,Pos1h_720012122,PLEK_106_118,10.332311051798802,0.999992396698548,5
Pos1h,720012122,Pos1h_720012122,PTN12_32_44,9.222088587322965,0.9997933688666711,5
Pos1h,720012122,Pos1h_720012122,CGHB_109_121,7.743500741861662,0.9990152969860449,5
Pos1h,720012122,Pos1h_720012122,ADDB_696_708,4.805409277742635,0.9829239912641867,5
Pos1h,720012122,Pos1h_720012122,CDC2_154_169,4.72329065726913,0.9951865467026829,5
Pos1h,720012122,Pos1h_720012122,TRPM7_1466_1478,4.924924518438781,0.9812910748357007,5
Pos1h,720012122,Pos1h_720012122,MPIP3_208_220,4.793679985160528,0.9896043231361056,5
Pos1h,720012122,Pos1h_720012122,PP2AB_297_309,4.545875144651066,0.9944226726531884,5
Pos1h,720012122,Pos1h_720012122,ERF_519_531,5.627430641861614,0.9972049671394785,5
Pos1h,720012122,Pos1h_720012122,BCKD_45_57,5.652540610525774,0.9957293598803033,5
Pos1h,720012122,Pos1h_720012122,XPO1_1049_1061,6.506298223675272,0.998321188225094,5
Pos1h,720012122,Pos1h_720012122,CAC1C_1974_1986,9.336906498617676,0.9998702789545522,5
Pos1h,720012122,Pos1h_720012122,KAP3_107_119,11.276058547332815,0.9999947250902437,5
Pos1h,720012122,Pos1h_720012122,NOS3_1171_1183,9.382807524979873,0.99990048326431,5
Pos1h,720012122,Pos1h_720012122,FRAP_2443_2455,6.875242224971183,0.9992876775127463,5
Pos1h,720012122,Pos1h_720012122,LMNB1_16_28,4.69203972328469,0.9958719782668677,5
Pos1h,720012122,Pos1h_720012122,VASP_232_244,4.193920482511291,0.9951137998138591,5
Pos1h,720012122,Pos1h_720012122,RAF1_253_265,7.2280926235249,0.9998156152534514,5
Pos1h,720012122,Pos1h_720012122,RBL2_655_667,7.376350674373694,0.9997848955523764,5
Pos1h,720012122,Pos1h_720012122,EPB42_241_253,8.890006102235553,0.9999407457269831,5
Pos1h,720012122,Pos1h_720012122,TOP2A_1463_1475,11.260364808831255,0.9999855616907314,5
Pos1h,720012122,Pos1h_720012122,EZH2_305_317,8.68107262477898,0.999739217486836,5
Pos1h,720012122,Pos1h_720012122,ANXA1_209_221,6.750849164912564,0.9975672306060613,5
Pos1h,720012122,Pos1h_720012122,P53_308_323,5.218985819893199,0.9973167210966534,5
Pos1h,720012122,Pos1h_720012122,RB_350_362,6.254360149995084,0.9997090665702589,5
Pos1h,720012122,Pos1h_720012122,BAD_69_81,6.159300160905186,0.9985791990735844,5
Pos1h,720012122,Pos1h_720012122,AMOT_744_756,6.252933151816536,0.9973459884599701,5
Pos1h,720012122,Pos1h_720012122,CENPA_1_14,8.535642185257416,0.9999511540830183,5
Pos1h,720012122,Pos1h_720012122,TY3H_65_77,10.763776090842239,0.99996263044652,5
Pos1h,720012122,Pos1h_720012122,PKP1_167_179,7.021530011006717,0.9990846271126016,5
Pos1h,720012122,Pos1h_720012122,RB_803_815,5.889547010730998,0.9984307744587203,5
Pos1h,720012122,Pos1h_720012122,C1R_201_213,4.033630777881281,0.9817366829980194,5
Pos1h,720012122,Pos1h_720012122,K6PL_766_778,3.6296315500548846,0.9759071117561683,5
Pos1h,720012122,Pos1h_720012122,NEK2_172_184,5.933857643208788,0.991132528664441,5
Pos1h,720012122,Pos1h_720012122,MPIP1_172_184,7.776898533069643,0.9996802026626103,5
Pos1h,720012122,Pos1h_720012122,CSF1R_701_713,10.540182881047722,0.9999937640537981,5
Pos1h,720012122,Pos1h_720012122,CREB1_126_138,9.736689107834394,0.9999925484773002,5
Pos1h,720012122,Pos1h_720012122,BAD_93_105,7.687557253134796,0.9998247547705832,5
Pos1h,720012122,Pos1h_720012122,MBP_222_234,6.403936506045594,0.9992649685270001,5
Pos1h,720012122,Pos1h_720012122,KCNB1_489_501,5.449499083426038,0.9988633062443668,5
Pos1h,720012122,Pos1h_720012122,RADI_559_569,4.557481764299049,0.9616121703052455,5
Pos1h,720012122,Pos1h_720012122,KCNA3_461_473,6.142444265020206,0.9983459584808799,5
Pos1h,720012122,Pos1h_720012122,KCNA1_438_450,6.72843396054509,0.9990814033524982,5
Pos1h,720012122,Pos1h_720012122,IRS1_788_800,8.114626320880443,0.9998390406116198,5
Pos1h,720012122,Pos1h_720012122,KCNH2_277_289,10.563861792491767,0.9999715486661771,5
Pos1h,720012122,Pos1h_720012122,REL_260_272,9.229000150157889,0.9999853446716908,5
Pos1h,720012122,Pos1h_720012122,KAPCG_192_206,5.328717260550001,0.9962975650890692,5
Pos1h,720012122,Pos1h_720012122,TAU_524_536,5.879409859186412,0.9984122881512387,5
Pos1h,720012122,Pos1h_720012122,GBF1_1331_1343,3.951559644942247,0.9911556603773585,5
Pos1h,720012122,Pos1h_720012122,PRKDC_2618_2630,5.9820249256692986,0.9993641826452139,5
Pos1h,720012122,Pos1h_720012122,KS6A1_374_386,6.307565996728956,0.9997392754626216,5
Pos1h,720012122,Pos1h_720012122,VASP_271_283,8.724964242923416,0.9998356209569245,5
Pos1h,720012122,Pos1h_720012122,NMDZ1_890_902,10.222270895409501,0.9999561700704247,5
Pos1h,720012122,Pos1h_720012122,H2B1B_ 27_40,7.31681517149371,0.9997157770347845,5
Pos1h,720012122,Pos1h_720012122,IF4E_203_215,6.577571337547485,0.9996459240695168,5
Pos1h,720012122,Pos1h_720012122,CDK7_163_175,6.482750889222423,0.999709888529562,5
Pos1h,720012122,Pos1h_720012122,RBM26_833_845,7.43068923365128,0.9997710920763709,5
Pos1h,720012122,Pos1h_720012122,ROA1_186_198,6.511678074685925,0.9999596371447728,5
Pos1h,720012122,Pos1h_720012122,YAP1_374_386,3.9087041659804496,0.996251572327044,5
Pos1h,720012122,Pos1h_720012122,PLM_76_88,6.798089652498538,0.9994323993224188,5
Pos1h,720012122,Pos1h_720012122,FIBA_569_581,5.94979918707781,0.9986875458298128,5
Pos1h,720012122,Pos1h_720012122,KCC2G_278_289,5.028635867960888,0.9844806715612747,5
Pos1h,720012122,Pos1h_720012122,NR4A1_344_356,7.229907106270545,0.999682491751166,5
Pos1h,720012122,Pos1h_720012122,RUNX3_8_20,8.338000501384338,0.9999641658754148,5
Pos1h,720012122,Pos1h_720012122,NCF1_321_333,10.159680969945509,0.9999438374754094,5
Pos1h,720012122,Pos1h_720012122,ADDB_706_718,7.227002837467121,0.9997830543911821,5
Pos1h,720012122,Pos1h_720012122,H32_3_18,8.250432503601944,0.9999362803541584,5
Pos1h,720012122,Pos1h_720012122,RIT1_202_214,6.752364866373173,0.9994709046538595,5
Pos1h,720012122,Pos1h_720012122,BUB1_207_219,5.898701197795172,0.9979163838740328,5
Pos1h,720012122,Pos1h_720012122,BAD_112_124,7.6495612336197585,0.9999219855025119,5
Pos1h,720012122,Pos1h_720012122,GPR6_349_361,7.690722794812699,0.9999077668947531,5
Pos1h,720012122,Pos1h_720012122,KCNA2_442_454,8.237683481946783,0.9999546938513977,5
Pos1h,720012122,Pos1h_720012122,ARHG2_166_178,6.5200070588803865,0.995687716321226,5
Pos1h,720012122,Pos1h_720012122,MARCS_152_164,6.559791924986251,0.9993604093380236,5
Pos1h,720012122,Pos1h_720012122,CD27_212_224,6.631829105759131,0.9994564509546839,5
Pos1h,720012122,Pos1h_720012122,SV2A_36_48,8.87489437806392,0.9998934138561857,5
Pos1h,720012122,Pos1h_720012122,ERBB2_679_691,9.200135206992117,0.9999364077922042,5
Pos1h,720012122,Pos1h_720012122,KAP2_92_104,8.92705114947492,0.9997912557308682,5
Pos1h,720012122,Pos1h_720012122,ESR1_160_172,10.070601973634416,0.9999762085460759,5
Pos1h,720012122,Pos1h_720012122,ADRB2_338_350,8.54849478732948,0.9997649417995855,5
Pos1h,720012122,Pos1h_720012122,KPB1_1011_1023,9.34964635054464,0.9998426226257546,5
Pos1h,720012122,Pos1h_720012122,SCN7A_898_910,9.46722102622857,0.9999847057004138,5
Pos1h,720012122,Pos1h_720012122,KIF2C_105_118_S106G,9.525853180507836,0.9999341921396672,5
Pos1h,720012122,Pos1h_720012122,VASP_150_162,10.27643170258963,0.9999784580228502,5
Pos1h,720012122,Pos1h_720012122,VIME_28_40,8.207244595040496,0.999976427117162,5
Pos1h,720012122,Pos1h_720012122,MYL9_14_26,8.795641501493813,0.9999479814847544,5
PosCTL,720012205,PosCTL_720012205,RS6_228_240,9.20494019075397,0.9999079766000794,5
PosCTL,720012205,PosCTL_720012205,RYR1_4317_4329,7.479093865614334,0.9999129537442639,5
PosCTL,720012205,PosCTL_720012205,TRPM7_1498_1510,10.2527100557948,0.9999827620775043,5
PosCTL,720012205,PosCTL_720012205,PTK6_436_448,9.946547700421121,0.999958498012675,5
PosCTL,720012205,PosCTL_720012205,STK6_283_295,9.813781191217037,0.9999850922324941,5
PosCTL,720012205,PosCTL_720012205,NFKB1_330_342,8.163103735586299,0.9995450189413756,5
PosCTL,720012205,PosCTL_720012205,PPR1A_28_40,7.684649392242011,0.999440300326654,5
PosCTL,720012205,PosCTL_720012205,GYS2_1_13,8.326683863397474,0.9999595794885383,5
PosCTL,720012205,PosCTL_720012205,ANDR_785_797,7.7571541091354135,0.9990777147168352,5
PosCTL,720012205,PosCTL_720012205,GPSM2_394_406,7.84596337609327,0.9999502088216733,5
PosCTL,720012205,PosCTL_720012205,TPH2_10_22,7.230269729130539,0.9994155298989376,5
PosCTL,720012205,PosCTL_720012205,DESP_2842_2854,6.151662795049584,0.9973323592632658,5
PosCTL,720012205,PosCTL_720012205,FOXO3_25_37,8.152237002038612,0.9999507559203734,5
PosCTL,720012205,PosCTL_720012205,CCR5_330_342,5.338168735894573,0.9982834705861913,5
PosCTL,720012205,PosCTL_720012205,MP2K1_287_299,7.868502276154327,0.9993595000029964,5
PosCTL,720012205,PosCTL_720012205,CFTR_730_742,8.772548008389888,0.9999822868898414,5
PosCTL,720012205,PosCTL_720012205,LIPS_944_956,10.92099881522498,0.9999597880396357,5
PosCTL,720012205,PosCTL_720012205,ACM4_456_468,6.0681191542665704,0.9994448378774851,5
PosCTL,720012205,PosCTL_720012205,PDPK1_235_247,6.019433374914862,0.9991752891052952,5
PosCTL,720012205,PosCTL_720012205,MARCS_160_172,5.700439718141093,0.9960522657770364,5
PosCTL,720012205,PosCTL_720012205,ACM1_444_456,6.624122971232234,0.999646839033796,5
PosCTL,720012205,PosCTL_720012205,RB_242_254,7.357552004618084,0.9998092245539221,5
PosCTL,720012205,PosCTL_720012205,CO4A3_1429_1441,4.594007640324163,0.9959151915969656,5
PosCTL,720012205,PosCTL_720012205,GSUB_61_73,5.331424006261226,0.9967946416845425,5
PosCTL,720012205,PosCTL_720012205,NEK3_158_170,4.456954888345085,0.9939376155403622,5
PosCTL,720012205,PosCTL_720012205,RAP1B_172_184,5.923131236615729,0.9948228631229031,5
PosCTL,720012205,PosCTL_720012205,PLEK_106_118,10.250030209123093,0.9999611035663994,5
PosCTL,720012205,PosCTL_720012205,PTN12_32_44,8.880911884351644,0.9997189898572192,5
PosCTL,720012205,PosCTL_720012205,CGHB_109_121,7.4550945463195575,0.9997836056295827,5
PosCTL,720012205,PosCTL_720012205,ADDB_696_708,4.354228586790673,0.9951017919447174,5
PosCTL,720012205,PosCTL_720012205,CDC2_154_169,4.2522191230759585,0.99008075161115,5
PosCTL,720012205,PosCTL_720012205,TRPM7_1466_1478,4.092258507851989,0.9833654216403543,5
PosCTL,720012205,PosCTL_720012205,MPIP3_208_220,4.111283333533745,0.9700517943026267,5
PosCTL,720012205,PosCTL_720012205,PP2AB_297_309,4,0.9747126436781609,5
PosCTL,720012205,PosCTL_720012205,ERF_519_531,4.531822809127583,0.9929945563130912,5
PosCTL,720012205,PosCTL_720012205,BCKD_45_57,5.077823417588419,0.9949755921845306,5
PosCTL,720012205,PosCTL_720012205,XPO1_1049_1061,6.201337954073774,0.9996556084557325,5
PosCTL,720012205,PosCTL_720012205,CAC1C_1974_1986,8.722130882710847,0.9999662335636141,5
PosCTL,720012205,PosCTL_720012205,KAP3_107_119,10.634913765991126,0.9999813498668562,5
PosCTL,720012205,PosCTL_720012205,NOS3_1171_1183,9.361778289100869,0.999921037023192,5
PosCTL,720012205,PosCTL_720012205,FRAP_2443_2455,5.695195455583901,0.999675989266813,5
PosCTL,720012205,PosCTL_720012205,LMNB1_16_28,4.166897308744745,0.9965078946211021,5
PosCTL,720012205,PosCTL_720012205,VASP_232_244,3.795641501493814,0.9789922648738523,5
PosCTL,720012205,PosCTL_720012205,RAF1_253_265,6.500296987730236,0.9998038680895641,5
PosCTL,720012205,PosCTL_720012205,RBL2_655_667,7.529172689927858,0.999457954902849,5
PosCTL,720012205,PosCTL_720012205,EPB42_241_253,8.100414406398617,0.9998975274068348,5
PosCTL,720012205,PosCTL_720012205,TOP2A_1463_1475,10.920212391089459,0.9999729376892208,5
PosCTL,720012205,PosCTL_720012205,EZH2_305_317,8.341529312864584,0.9999884426028395,5
PosCTL,720012205,PosCTL_720012205,ANXA1_209_221,5.993178734143986,0.9985365443382209,5
PosCTL,720012205,PosCTL_720012205,P53_308_323,5.287494597823488,0.9898037440171493,5
PosCTL,720012205,PosCTL_720012205,RB_350_362,5.73662529577074,0.9984392580850031,5
PosCTL,720012205,PosCTL_720012205,BAD_69_81,5.323288486351566,0.9925242461646976,5
PosCTL,720012205,PosCTL_720012205,AMOT_744_756,6.25578573809615,0.9983262325015215,5
PosCTL,720012205,PosCTL_720012205,CENPA_1_14,7.733814767041665,0.999241043741492,5
PosCTL,720012205,PosCTL_720012205,TY3H_65_77,9.756336022898076,0.9999479372012502,5
PosCTL,720012205,PosCTL_720012205,PKP1_167_179,6.4007183582893985,0.9988087505728118,5
PosCTL,720012205,PosCTL_720012205,RB_803_815,6.58382786044176,0.9990992007842179,5
PosCTL,720012205,PosCTL_720012205,C1R_201_213,2.8266683971144384,0.9664752529395679,5
PosCTL,720012205,PosCTL_720012205,K6PL_766_778,3.747812976403199,0.9881178855449867,5
PosCTL,720012205,PosCTL_720012205,NEK2_172_184,6.056714390994322,0.9978117825122174,5
PosCTL,720012205,PosCTL_720012205,MPIP1_172_184,8.087662979287824,0.9999184398636854,5
PosCTL,720012205,PosCTL_720012205,CSF1R_701_713,9.98180958198043,0.9999507785522833,5
PosCTL,720012205,PosCTL_720012205,CREB1_126_138,9.32990208671928,0.9999793566963453,5
PosCTL,720012205,PosCTL_720012205,BAD_93_105,7.408750307778646,0.999804200783197,5
PosCTL,720012205,PosCTL_720012205,MBP_222_234,7.23099470152815,0.999718094497954,5
PosCTL,720012205,PosCTL_720012205,KCNB1_489_501,4.488825403632107,0.9984629269255719,5
PosCTL,720012205,PosCTL_720012205,RADI_559_569,3.9267155739647683,0.9981500829697006,5
PosCTL,720012205,PosCTL_720012205,KCNA3_461_473,5.226275855823676,0.9971667713758791,5
PosCTL,720012205,PosCTL_720012205,KCNA1_438_450,6.021948972833646,0.999799047837404,5
PosCTL,720012205,PosCTL_720012205,IRS1_788_800,8.484423931995947,0.9998972231034561,5
PosCTL,720012205,PosCTL_720012205,KCNH2_277_289,9.517632251692483,0.9999020641762424,5
PosCTL,720012205,PosCTL_720012205,REL_260_272,8.370769642110394,0.9999647046745515,5
PosCTL,720012205,PosCTL_720012205,KAPCG_192_206,4.982885979136153,0.9932448869904671,5
PosCTL,720012205,PosCTL_720012205,TAU_524_536,5.448252694544291,0.995174479979779,5
PosCTL,720012205,PosCTL_720012205,GBF1_1331_1343,4.340857823422214,0.9910609341169193,5
PosCTL,720012205,PosCTL_720012205,PRKDC_2618_2630,5.522377963343134,0.9954131887597627,5
PosCTL,720012205,PosCTL_720012205,KS6A1_374_386,5.994033158238187,0.9991632546556876,5
PosCTL,720012205,PosCTL_720012205,VASP_271_283,8.194478117656114,0.9999206722532913,5
PosCTL,720012205,PosCTL_720012205,NMDZ1_890_902,9.403293450523073,0.9999586832862712,5
PosCTL,720012205,PosCTL_720012205,H2B1B_ 27_40,5.970784212207145,0.9997661868550685,5
PosCTL,720012205,PosCTL_720012205,IF4E_203_215,6.570142113155818,0.9995718141458985,5
PosCTL,720012205,PosCTL_720012205,CDK7_163_175,5.545875144651066,0.9985432085895966,5
PosCTL,720012205,PosCTL_720012205,RBM26_833_845,6.587795203459003,0.9996939712803816,5
PosCTL,720012205,PosCTL_720012205,ROA1_186_198,5.883104342744153,0.9961742870058523,5
PosCTL,720012205,PosCTL_720012205,YAP1_374_386,3.5620983923694194,0.9938019882329073,5
PosCTL,720012205,PosCTL_720012205,PLM_76_88,6.10259475241364,0.9985127883937873,5
PosCTL,720012205,PosCTL_720012205,FIBA_569_581,5.131614331819454,0.9971703890281806,5
PosCTL,720012205,PosCTL_720012205,KCC2G_278_289,4.4766506896860045,0.99665015603974,5
PosCTL,720012205,PosCTL_720012205,NR4A1_344_356,6.634023319172043,0.9998937668876008,5
PosCTL,720012205,PosCTL_720012205,RUNX3_8_20,9.052004047404708,0.9996875716693179,5
PosCTL,720012205,PosCTL_720012205,NCF1_321_333,9.708530837723776,0.999945678029863,5
PosCTL,720012205,PosCTL_720012205,ADDB_706_718,5.746799491963284,0.9931429047873619,5
PosCTL,720012205,PosCTL_720012205,H32_3_18,7.261119182399192,0.9995762565761894,5
PosCTL,720012205,PosCTL_720012205,RIT1_202_214,5.609701447429308,0.996943265240508,5
PosCTL,720012205,PosCTL_720012205,BUB1_207_219,5.2116587597514945,0.9893851252218699,5
PosCTL,720012205,PosCTL_720012205,BAD_112_124,5.818009314522269,0.9943476307207716,5
PosCTL,720012205,PosCTL_720012205,GPR6_349_361,6.753374450067899,0.999702922222861,5
PosCTL,720012205,PosCTL_720012205,KCNA2_442_454,7.641949484071676,0.9999260830211523,5
PosCTL,720012205,PosCTL_720012205,ARHG2_166_178,5.097038285965323,0.9911672570423384,5
PosCTL,720012205,PosCTL_720012205,MARCS_152_164,5.309626499398979,0.9877501564875257,5
PosCTL,720012205,PosCTL_720012205,CD27_212_224,5.396200857265988,0.9877751076637559,5
PosCTL,720012205,PosCTL_720012205,SV2A_36_48,8.307737817730873,0.9997519960412381,5
PosCTL,720012205,PosCTL_720012205,ERBB2_679_691,8.867919769164992,0.9997850994876082,5
PosCTL,720012205,PosCTL_720012205,KAP2_92_104,8.157394606486177,0.9999372204594226,5
PosCTL,720012205,PosCTL_720012205,ESR1_160_172,9.569927239871435,0.9998092879120838,5
PosCTL,720012205,PosCTL_720012205,ADRB2_338_350,7.851866874963792,0.9998568465422145,5
PosCTL,720012205,PosCTL_720012205,KPB1_1011_1023,8.037987182925416,0.9996462895224836,5
PosCTL,720012205,PosCTL_720012205,SCN7A_898_910,8.459740911175922,0.9999647337102193,5
PosCTL,720012205,PosCTL_720012205,KIF2C_105_118_S106G,8.621913636894048,0.9999090854964211,5
PosCTL,720012205,PosCTL_720012205,VASP_150_162,9.482522596629037,0.9999550870365705,5
PosCTL,720012205,PosCTL_720012205,VIME_28_40,8.202632099772936,0.9998659556129508,5
PosCTL,720012205,PosCTL_720012205,MYL9_14_26,9.150130458165338,0.9998948686932739,5
Pos1h,720012205,Pos1h_720012205,RS6_228_240,9.244341394170092,0.9999401296004853,5
Pos1h,720012205,Pos1h_720012205,RYR1_4317_4329,7.521489330705928,0.9997428021284294,5
Pos1h,720012205,Pos1h_720012205,TRPM7_1498_1510,10.56709508618237,0.9999092375241824,5
Pos1h,720012205,Pos1h_720012205,PTK6_436_448,10.35506015926219,0.9999901415933168,5
Pos1h,720012205,Pos1h_720012205,STK6_283_295,10.217706267666626,0.9999352469913961,5
Pos1h,720012205,Pos1h_720012205,NFKB1_330_342,8.649561233619758,0.9997161478305207,5
Pos1h,720012205,Pos1h_720012205,PPR1A_28_40,7.725607413118586,0.9996152574000754,5
Pos1h,720012205,Pos1h_720012205,GYS2_1_13,8.207981227704389,0.9999527080503796,5
Pos1h,720012205,Pos1h_720012205,ANDR_785_797,7.776898533069643,0.9999468342394603,5
Pos1h,720012205,Pos1h_720012205,GPSM2_394_406,8.056305405863053,0.9999440533583057,5
Pos1h,720012205,Pos1h_720012205,TPH2_10_22,6.865937484295024,0.999608810192906,5
Pos1h,720012205,Pos1h_720012205,DESP_2842_2854,6.389073222983781,0.9988460152190728,5
Pos1h,720012205,Pos1h_720012205,FOXO3_25_37,7.8506881061745535,0.9999491977330591,5
Pos1h,720012205,Pos1h_720012205,CCR5_330_342,5.166897308744745,0.9965078946211021,5
Pos1h,720012205,Pos1h_720012205,MP2K1_287_299,7.576145608564085,0.999822072265793,5
Pos1h,720012205,Pos1h_720012205,CFTR_730_742,9.415143826068212,0.9999640243197554,5
Pos1h,720012205,Pos1h_720012205,LIPS_944_956,11.230315050580032,0.9999627646208459,5
